policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
MIC_AI,12.020093604143142,134.77432483900216,195.61375608818054,1.451417073109849,0,-60.839431249178375,580.9737730923758,8.646636326769325,138.47845466773947,238.7856496864198,-93.19418227956382,25.567237421564712,11.317783782838962,-864.6403845439331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,,-0.04532774434379122,-0.0785099561959392,0.1540000000000001,0.20500000000000015
FOC,16.026791472190858,44.92477494633405,58.857646191951716,1.310137808419998,0,-13.932871245617667,133.0491198121791,15.519917518663704,95.75582737294019,164.82146658183007,1727.6917174155117,2103.297947700992,1944.2427462916328,-286.32083843110547,80.93768277799207,0.08093768277799207,5.8091172559604,0.04684729455036594,0.04684729455036594,4.684729455036594,0.3408064053716269,phase,phase_line_disagreement,0.3408064053716269,0.5902940096485725,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,44.92477494633405,221.64855012008945,4.9337709623446075,0,-176.7237751737554,1687.5877428458368,4.905420496582408,220.136029400819,381.2829626974221,-1121.7661613081807,123.44977353290676,119.621273752348,-1364.8049428258605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,both_phase_and_line_out_of_range,-0.3562739653424704,-0.6170846093871921,0.2810000000000002,0.3740000000000003
FOC,16.026791472190858,74.87462491055675,85.3393426794643,1.1397632079146764,0,-10.464717768907548,99.9306936589936,17.14068102861345,113.91203640961608,194.5374234076633,2090.3213998151023,2646.466034473571,2451.90539561086,-170.32465669259517,112.07303461347387,0.11207303461347387,10.709608905694703,0.05361521659941251,0.05361521659941251,5.361521659941252,0.31292385791869687,phase,phase_line_disagreement,0.31292385791869687,0.5420000208156476,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,74.87462491055675,256.57079284658687,3.4266721623391043,0,-181.69616793603012,1735.07059607246,5.254871571215993,220.0078413781902,381.0518567427945,-1108.096943638483,249.70237296821603,243.06559731118838,-1342.7501993039127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,both_phase_and_line_out_of_range,-0.32979027720800336,-0.5712135159664862,0.2920000000000002,0.3880000000000003
FOC,16.026791472190858,104.82447487477944,123.31464466604079,1.1763917235297312,0,-18.490169791261355,176.568115253261,20.39390411474435,144.28741089637336,247.58954133776493,2805.969815076969,3706.2718855401627,3428.7582916979595,-281.2625247118296,128.7727555656777,0.1287727555656777,6.964390106711569,0.045892423672471115,0.045892423672471115,4.589242367247111,0.27685083094833796,phase,phase_line_disagreement,0.27685083094833796,0.4795197053201835,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,104.82447487477944,286.6607991383716,2.7346743160965894,0,-181.83632426359216,1736.408990412686,5.185432413812205,219.88672371611847,380.83174457656577,-1107.6598375974056,237.31110145717355,230.69264299143376,-1334.6751572842531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,both_phase_and_line_out_of_range,-0.33406890480142337,-0.5786243163449557,0.2920000000000002,0.3890000000000003
FOC,16.026791472190858,134.77432483900216,141.46796236531563,1.04966552445586,0,-6.693637526313464,63.91952997469166,17.387714565078834,114.54927046926677,196.88738318726777,2218.0041444060535,2837.1594714216417,2639.7866954809665,-80.77283059255507,123.67368108808995,0.12367368108808995,18.476303893348632,0.05575899458979947,0.05575899458979947,5.575899458979947,0.32732423613416256,phase,phase_line_disagreement,0.32732423613416256,0.5669422075330421,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,134.77432483900216,316.58332465963355,2.3489883925429833,0,-181.80899982063139,1736.14806120282,5.204816185755434,219.8753818689686,380.8105741059298,-1119.929924821047,241.0392021504255,235.2285048667163,-1330.3773671836016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,both_phase_and_line_out_of_range,-0.33647769683561274,-0.582796466533039,0.2920000000000002,0.3890000000000003
FOC,20.03348934023857,44.92477494633405,44.92477494633405,1.0,0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,both_phase_and_line_out_of_range|non_finite_cosphi,nan,nan,1.1259999999999868,1.4999999999999456
