t,omega,omega_ref,i_rms,p_el,p_mech
0.5470000000000004,82.04947662353516,125.66370614359174,7.725485953384816,1105.4837152696025,555.2657676432183
0.5480000000000004,82.33113098144531,125.66370614359174,7.730155775072312,1074.223095155895,556.2501808266873
0.5490000000000004,82.61125183105469,125.66370614359174,7.721567760889334,1033.7160190406566,555.6326171691771
0.5500000000000004,82.889404296875,125.66370614359174,7.6969702978875185,1015.0784552544708,554.2847281841171
0.5510000000000004,83.16561126708984,125.66370614359174,7.666515442778692,1021.7505994779494,552.9252471228625
0.5520000000000004,83.4403076171875,125.66370614359174,7.64102414333531,1054.761464776035,552.258464187872
0.5530000000000004,83.71429443359375,125.66370614359174,7.630969943946406,1034.9289566520993,552.9203523142029
0.5540000000000004,83.98674011230469,125.66370614359174,7.612930588107396,1004.1616466651845,552.1712876114232
0.5550000000000004,84.25741577148438,125.66370614359174,7.583305192669774,997.5289687919799,550.9999140694398
0.5560000000000004,84.52652740478516,125.66370614359174,7.552977019973601,1018.0448437358617,550.1542187938977
0.5570000000000004,84.79470825195312,125.66370614359174,7.533318865205536,1066.1011673870223,550.3501208506891
0.5580000000000004,85.06294250488281,125.66370614359174,7.535014226868631,1057.2165702696473,552.2147852026003
0.5590000000000004,85.3304443359375,125.66370614359174,7.531782397618143,1040.2413973057114,552.7496046341951
0.5600000000000004,85.59712982177734,125.66370614359174,7.521352481142748,1046.849317167341,553.0942105936923
0.5610000000000004,85.86328887939453,125.66370614359174,7.514196299007864,1079.3831912316432,553.9645954860051
0.5620000000000004,86.129638671875,125.66370614359174,7.520909920995123,1137.5558699246121,556.0290389375735
0.5630000000000004,86.39717864990234,125.66370614359174,7.5510047344557,1125.359791860828,559.852297661036
0.5640000000000004,86.66495513916016,125.66370614359174,7.572247698644963,1111.9142645121565,562.0362179728098
0.5650000000000004,86.93282318115234,125.66370614359174,7.585682277624794,1119.7338054573554,563.9603604532374
0.5660000000000004,87.20101165771484,125.66370614359174,7.600833841868116,1150.913393565247,566.3037536048107
0.5670000000000004,87.47012329101562,125.66370614359174,7.6271993313907,1205.0304153788504,569.6931857596746
0.5680000000000004,87.74103546142578,125.66370614359174,7.673146163241646,1172.7928246439058,574.650060879731
0.5690000000000004,88.01240539550781,125.66370614359174,7.700871457378761,1149.4520295748966,577.2833285154499
0.5700000000000004,88.2839584350586,125.66370614359174,7.716208132696747,1146.658198473445,579.4096492923809
0.5710000000000004,88.55579376220703,125.66370614359174,7.728626883797649,1166.7709028785905,581.7381405323123
0.5720000000000004,88.82839965820312,125.66370614359174,7.747664698085415,1146.8662947725093,584.9248233010695
0.5730000000000004,89.10076904296875,125.66370614359174,7.756600624190314,1093.0744105762365,586.3432438560197
0.5740000000000004,89.37226867675781,125.66370614359174,7.742332592006995,1060.5878689449714,586.6013127129264
0.5750000000000004,89.64271545410156,125.66370614359174,7.715340763799448,1054.728588554947,586.5389843459615
0.5760000000000004,89.91242218017578,125.66370614359174,7.687391884526621,1077.7695733323244,587.0063802350348
0.5770000000000004,90.18212890625,125.66370614359174,7.670315318278569,1055.269791938654,588.786373901272
0.5780000000000004,90.45075225830078,125.66370614359174,7.644277724540014,1014.1552925385624,588.6343327814416
0.5790000000000004,90.71802520751953,125.66370614359174,7.602531625436086,1000.965180754428,587.9559928463772
0.5800000000000004,90.98419189453125,125.66370614359174,7.557702923254501,1019.7600463787451,587.7016648781079
0.5810000000000004,91.24998474121094,125.66370614359174,7.523265692660831,1071.2023639317392,588.776463621426
0.5820000000000004,91.51655578613281,125.66370614359174,7.512044429314286,1059.7774529546223,591.9620343707173
0.5830000000000004,91.7828369140625,125.66370614359174,7.494876660717205,1048.9459486098924,593.1819756257197
0.5840000000000004,92.04891967773438,125.66370614359174,7.473563996363637,1067.2162789082147,594.5752207917676
0.5850000000000004,92.31538391113281,125.66370614359174,7.460670570387269,1116.4072271221864,597.0400136105231
0.5860000000000004,92.58323669433594,125.66370614359174,7.468506495375307,1131.8541886046044,601.3694386973997
0.5870000000000004,92.851806640625,125.66370614359174,7.4802435226544635,1114.3471298243169,604.491243220976
0.5880000000000004,93.12091064453125,125.66370614359174,7.482548423944706,1121.317286824208,607.270721711962
0.5890000000000004,93.39081573486328,125.66370614359174,7.486551393943713,1156.314746306295,610.5688334843227
0.5900000000000004,93.66222381591797,125.66370614359174,7.503855818486846,1219.4378465988991,615.2002322512419
0.5910000000000004,93.93619537353516,125.66370614359174,7.544960081071688,1214.3105839797067,621.8489501913299
0.5920000000000004,94.2115707397461,125.66370614359174,7.57826990879034,1201.3229512249363,626.3627395160404
0.5930000000000004,94.48814392089844,125.66370614359174,7.602220860850879,1210.9890447710482,630.4999089825114
0.5940000000000004,94.76614379882812,125.66370614359174,7.627074357273878,1245.8454784320936,635.0883173853057
0.5950000000000004,95.04617309570312,125.66370614359174,7.663083571037536,1239.7778824265083,640.881713700517
0.5960000000000004,95.32720184326172,125.66370614359174,7.692227309477151,1196.4297997315507,644.7101976084931
0.5970000000000004,95.60858154296875,125.66370614359174,7.700091894819077,1174.5948950013697,647.3158043834471
0.5980000000000004,95.89015197753906,125.66370614359174,7.697379906878757,1179.7047976077433,649.6407258887128
0.5990000000000004,96.17225646972656,125.66370614359174,7.695973132453839,1213.6429361829519,652.6266159930324
0.6000000000000004,96.45567321777344,125.66370614359174,7.707462470199126,1180.606021982879,657.1160362140276
0.6010000000000004,96.73892974853516,125.66370614359174,7.703019556792006,1142.1463724596447,658.7687306570789
0.6020000000000004,97.02166748046875,125.66370614359174,7.682203605581687,1132.090344665323,659.7253371359168
0.6030000000000004,97.30408477783203,125.66370614359174,7.657930430406137,1154.3035798631654,661.0761168284572
0.6040000000000004,97.5869140625,125.66370614359174,7.6436585501868395,1141.549044456807,663.8366746968294
0.6050000000000004,97.86910247802734,125.66370614359174,7.623836092435528,1099.0144121529222,664.5579485628851
0.6060000000000004,98.15029907226562,125.66370614359174,7.58697732287625,1087.301502294607,664.5443891820746
0.6070000000000004,98.43073272705078,125.66370614359174,7.547131866855723,1111.441115253874,664.9909843963561
0.6080000000000004,98.71122741699219,125.66370614359174,7.519415669390109,1172.1365098564181,667.0415628720771
0.6090000000000004,98.99307250976562,125.66370614359174,7.518086911446829,1160.6447002628772,671.6712722413018
0.6100000000000004,99.27505493164062,125.66370614359174,7.509544539238699,1157.4576800240893,673.887693686561
0.6110000000000004,99.55732727050781,125.66370614359174,7.499216663855999,1186.6377768423843,676.4228968522087
0.6120000000000004,99.84059143066406,125.66370614359174,7.500832274711755,1249.3514627160862,680.373265591845
0.6130000000000004,100.12600708007812,125.66370614359174,7.527328300198678,1250.9891260065929,686.6716878079288
0.6140000000000004,100.41252899169922,125.66370614359174,7.549863410948503,1241.4036548444249,690.8998658637565
0.6150000000000004,100.70001220703125,125.66370614359174,7.565242270774264,1259.1620196408196,694.8701072631403
0.6160000000000004,100.98884582519531,125.66370614359174,7.585537110930202,1306.7831151504502,699.6248676089095
0.6170000000000004,101.27986145019531,125.66370614359174,7.622618409907444,1304.8332748137682,706.0988146833641
0.6180000000000004,101.57201385498047,125.66370614359174,7.65390398419673,1274.305481933935,710.4865335300212
0.6190000000000004,101.86478424072266,125.66370614359174,7.668768342915411,1268.6959483273636,713.8434260043082
0.6200000000000004,102.158203125,125.66370614359174,7.67902934438738,1292.6607335524122,717.2696067864007
0.6210000000000004,102.45281219482422,125.66370614359174,7.697208920108908,1346.6290305359407,721.8232349225315
0.6220000000000004,102.74958038330078,125.66370614359174,7.734733340142779,1302.559857496234,728.3950061782333
0.6230000000000004,103.04671478271484,125.66370614359174,7.749252706746871,1277.3898319155956,731.3106287655709
0.6240000000000004,103.34394073486328,125.66370614359174,7.751350538809162,1281.508141855345,733.6528201889278
0.6250000000000004,103.64155578613281,125.66370614359174,7.7540334396657755,1317.1338114401774,736.6072407154595
0.6260000000000004,103.94033813476562,125.66370614359174,7.769964599704031,1270.402090114147,741.217602015026
0.6270000000000004,104.23860168457031,125.66370614359174,7.76422144705658,1231.3449207786484,742.2956653084756
0.6280000000000004,104.53595733642578,125.66370614359174,7.742267358120361,1225.0306219567497,742.5701845497085
0.6290000000000004,104.83268737792969,125.66370614359174,7.718746322811857,1250.3750520636963,743.4022156277528
0.6300000000000004,105.12948608398438,125.66370614359174,7.706586231971365,1215.1175300401594,745.7063882922752
0.6310000000000004,105.42504119873047,125.66370614359174,7.679728567375668,1179.5811791995056,745.2367700802265
0.6320000000000005,105.71914672851562,125.66370614359174,7.63969924979916,1181.4270985380294,744.2795093441079
0.6330000000000005,106.01227569580078,125.66370614359174,7.602915810375787,1210.2493964439432,744.3276762240853
0.6340000000000005,106.30506896972656,125.66370614359174,7.580037411352233,1198.029478137454,745.7197090500127
0.6350000000000005,106.5968017578125,125.66370614359174,7.5525765919911665,1179.3492615379575,745.5601933738241
0.6360000000000005,106.88748931884766,125.66370614359174,7.518794074988134,1196.3142093532056,745.3891778073112
0.6370000000000005,107.17767333984375,125.66370614359174,7.494097591267129,1236.792741644849,746.3899921121639
0.6380000000000005,107.46805572509766,125.66370614359174,7.4873784758100745,1243.7508525250614,748.877795926359
0.6390000000000005,107.75823974609375,125.66370614359174,7.482677357217061,1240.2289575494467,750.52124882763
0.6400000000000005,108.04829406738281,125.66370614359174,7.476102735989628,1266.3744770225715,752.3164587242289
0.6410000000000005,108.33876037597656,125.66370614359174,7.480294545242718,1311.3486298210594,755.274560799363
0.6420000000000005,108.63028717041016,125.66370614359174,7.501976608634096,1319.090161107046,759.647278246468
0.6430000000000005,108.92239379882812,125.66370614359174,7.52361057426235,1310.2306726576103,763.0164659498419
0.6440000000000005,109.21495056152344,125.66370614359174,7.538827766007579,1326.4197387923787,766.0822920083268
0.6450000000000005,109.50823974609375,125.66370614359174,7.558720252337926,1356.6277502260016,769.8140563912923
0.6460000000000005,109.80264282226562,125.66370614359174,7.588518230224097,1347.3573917305935,774.3538504178664
0.6470000000000005,110.0973892211914,125.66370614359174,7.610840879443404,1317.1851668289405,777.2466306525444
0.6480000000000005,110.39202117919922,125.66370614359174,7.618044785878594,1311.0336725375432,779.1284424972025
0.6490000000000005,110.68657684326172,125.66370614359174,7.621521791499158,1319.4048846406674,781.0727781386139
0.6500000000000005,110.98116302490234,125.66370614359174,7.627522169372969,1292.648665064545,783.2844923169291
0.6510000000000005,111.27484893798828,125.66370614359174,7.621406604748979,1244.2588393376614,783.3964968766219
0.6520000000000005,111.56707763671875,125.66370614359174,7.5953796504699325,1224.4387961401549,782.254977412896
0.6530000000000005,111.85789489746094,125.66370614359174,7.56295127359406,1225.3422333654148,781.1773476725051
0.6540000000000005,112.14750671386719,125.66370614359174,7.533102857568438,1200.05448612787,780.544553343609
0.6550000000000005,112.43511962890625,125.66370614359174,7.4946189976239275,1155.1607779307164,778.1040726098544
0.6560000000000005,112.720458984375,125.66370614359174,7.440110788908652,1145.1735819632124,775.0104776418511
0.6570000000000005,113.0039291381836,125.66370614359174,7.385449104287057,1162.0576997036958,772.7822897639412
0.6580000000000005,113.2861328125,125.66370614359174,7.341750175435431,1158.4706350566403,771.880792784381
0.6590000000000005,113.56664276123047,125.66370614359174,7.29902986555814,1137.1033478033737,769.9882539534793
0.6600000000000005,113.8456039428711,125.66370614359174,7.250123519447231,1152.468896941748,768.4195702726713
0.6610000000000005,114.12383270263672,125.66370614359174,7.211286873179143,1194.3439693245589,768.65810087479
0.6620000000000005,114.40223693847656,125.66370614359174,7.1927800566941364,1212.361922966773,770.9934130473781
0.6630000000000005,114.68058013916016,125.66370614359174,7.181881696192785,1211.8799987409298,772.7595523960139
0.6640000000000005,114.95915222167969,125.66370614359174,7.170746543064729,1242.97637882674,775.2318866295008
0.6650000000000005,115.23880767822266,125.66370614359174,7.17306679161948,1293.3288832763471,779.6403289276734
0.6660000000000005,115.52033233642578,125.66370614359174,7.195511361091231,1309.810376982253,785.9425812618359
0.6670000000000005,115.80319213867188,125.66370614359174,7.220874685343167,1305.3150027224262,790.9904989623741
0.6680000000000005,116.0873794555664,125.66370614359174,7.240630978375481,1324.7107731255244,796.0604752196348
0.6690000000000005,116.37332916259766,125.66370614359174,7.265609876875689,1356.1061884358205,802.1649648559032
0.6700000000000005,116.6613540649414,125.66370614359174,7.300158800978556,1346.2527770004217,809.0610087260235
0.6710000000000005,116.95030975341797,125.66370614359174,7.325502453899428,1314.787136832266,813.2740982431799
0.6720000000000005,117.2397232055664,125.66370614359174,7.333942425222249,1304.674879741535,816.4357915125104
0.6730000000000005,117.52961730957031,125.66370614359174,7.336254377319793,1307.0483685274276,819.6236197177748
0.6740000000000005,117.81995391845703,125.66370614359174,7.3382138705642115,1270.4643555955363,822.7290967667095
0.6750000000000005,118.10919952392578,125.66370614359174,7.3233124844028135,1216.3946111925493,822.2402303586595
0.6760000000000005,118.39686584472656,125.66370614359174,7.285984729387596,1189.37272840017,820.5395594095237
0.6770000000000005,118.68302154541016,125.66370614359174,7.2396132998726435,1183.2126535003513,819.0007028013309
0.6780000000000005,118.96784973144531,125.66370614359174,7.193655003661744,1147.0252601367272,817.8480301535776
0.6790000000000005,119.25006103515625,125.66370614359174,7.134783194599512,1100.9140961011128,813.6055706411615
0.6800000000000005,119.52971649169922,125.66370614359174,7.060155843831945,1090.0639785494404,809.4540607866825
0.6810000000000005,119.80751037597656,125.66370614359174,6.986120671546025,1107.8028756736755,806.9261347912994
0.6820000000000005,120.08427429199219,125.66370614359174,6.924823116973037,1100.2420125168783,806.3725606309483
0.6830000000000005,120.35928344726562,125.66370614359174,6.863145776512567,1088.8930485266542,804.0283309994962
0.6840000000000005,120.63328552246094,125.66370614359174,6.800495286788743,1114.1081212146487,803.4942872185892
0.6850000000000005,120.90754699707031,125.66370614359174,6.75312299396311,1166.276739292962,805.9945316130345
0.6860000000000005,121.1833267211914,125.66370614359174,6.7314842105814385,1185.868230400617,811.5504007600683
0.6870000000000005,121.46000671386719,125.66370614359174,6.71721282678732,1202.8839756869445,815.6487448050833
0.6880000000000005,121.73847198486328,125.66370614359174,6.710091493578376,1247.608196082481,821.9221625524413
0.6890000000000005,122.01983642578125,125.66370614359174,6.721697103355954,1308.7289458165644,830.9348912471837
0.6900000000000005,122.30497741699219,125.66370614359174,6.757128632676012,1321.7904670158532,842.179171547105
0.6910000000000005,122.59260559082031,125.66370614359174,6.790978767556073,1330.4943341395526,850.3057184049095
0.6920000000000005,122.88297271728516,125.66370614359174,6.8232034441459,1355.2084744725046,859.0971291273361
0.6930000000000005,123.17634582519531,125.66370614359174,6.860992980226894,1386.752673025115,868.6203850992248
0.6940000000000005,123.47273254394531,125.66370614359174,6.9067371046447565,1359.135032364997,878.205804013369
0.6950000000000005,123.76982879638672,125.66370614359174,6.932868792521023,1328.381815993745,882.1277512648425
0.6960000000000005,124.06719970703125,125.66370614359174,6.941695311527803,1310.6897445622285,884.9639287002627
0.6970000000000005,124.36444091796875,125.66370614359174,6.940826758897529,1301.7459994256092,886.8343271971687
0.6980000000000005,124.66111755371094,125.66370614359174,6.935309940301988,1236.6142507035895,887.5996045585358
0.6990000000000005,124.95460510253906,125.66370614359174,6.900488180798481,1177.1538714371593,881.7695813302698
0.7000000000000005,125.24466705322266,125.66370614359174,6.842755839174592,1140.4052288798398,875.3044457067745
0.7010000000000005,125.5312728881836,125.66370614359174,6.773859255831959,1124.094783628588,868.6727710046061
0.7020000000000005,125.81462860107422,125.66370614359174,6.7037607732315125,1063.5189694987923,862.5067328640177
0.7030000000000005,126.09286499023438,125.66370614359174,6.611365479629566,1021.102477503968,851.5578332218003
0.7040000000000005,126.366943359375,125.66370614359174,6.507864828806208,1013.0879298448718,842.9648162717374
0.7050000000000005,126.63795471191406,125.66370614359174,6.409043832796742,1034.3436426507535,837.0469091427033
0.7060000000000005,126.90728759765625,125.66370614359174,6.327915509918585,1017.135401932782,834.6188502139846
0.7070000000000005,127.17406463623047,125.66370614359174,6.242828901129102,1025.7636033878318,829.9221630516412
0.7080000000000005,127.44031524658203,125.66370614359174,6.168641647789721,1068.1464530511137,830.3786714724636
0.7090000000000005,127.70775604248047,125.66370614359174,6.1195331969421325,1135.2322466597286,835.2027825265641
0.7100000000000005,127.9781265258789,125.66370614359174,6.105096039657291,1153.4126248638238,844.5308809674586
0.7110000000000005,128.2504425048828,125.66370614359174,6.095603288118384,1195.9621273796063,851.3586188724535
0.7120000000000005,128.52647399902344,125.66370614359174,6.105587230364233,1256.617061995681,862.7831487306428
0.7130000000000005,128.80706787109375,125.66370614359174,6.140476800012325,1290.3866174296693,876.4953130507167
