t,omega,omega_ref,i_rms,p_el,p_mech
1.6189999999999325,87.0767593383789,150.01104736328125,18.742320858286302,-2388.9322734850984,1043.348837345439
1.6199999999999324,87.53474426269531,149.61834716796875,17.76880843033805,-3573.302181507864,900.7584356186321
1.6209999999999323,87.89823150634766,149.22564697265625,16.60443043892568,-4492.8775641869925,738.432670337639
1.6219999999999322,88.16202545166016,148.83294677734375,15.269952079409006,-5149.0522979551215,564.9148211899409
1.622999999999932,88.3257827758789,148.44024658203125,13.781967740944358,-5523.306625535801,389.29276501692704
1.623999999999932,88.39415740966797,148.04754638671875,12.157752561351574,-5822.100072701939,220.97583946581614
1.6249999999999318,88.37226104736328,147.6548614501953,10.368986906033214,-5568.070855488255,61.397247427570434
1.6259999999999317,88.27378845214844,147.2621612548828,8.487051604652107,-5000.738333956665,-73.87550165108655
1.6269999999999316,88.11640167236328,146.8694610595703,6.550126736807842,-4143.721538664678,-177.580334184451
1.6279999999999315,87.92089080810547,146.4767608642578,4.628025732429086,-3033.1532135137045,-244.24838326026475
1.6289999999999314,87.71000671386719,146.0840606689453,2.9215605318039506,-1712.4622218950115,-270.66360935592604
1.6299999999999313,87.50718688964844,145.6913604736328,2.2088381062544107,-292.7509359976201,-255.93871429301814
1.6309999999999312,87.34093475341797,145.2986602783203,3.2039728296789485,1290.4301968919256,-191.60408538406648
1.631999999999931,87.2311019897461,144.9059600830078,5.000471803830729,2825.0846289627493,-92.96349981893779
1.632999999999931,87.1897964477539,144.5132598876953,6.896321616877981,4266.780088628997,26.576203440685674
1.6339999999999308,87.22802734375,144.1205596923828,8.78357254597686,5571.299299086111,165.32686477534725
1.6349999999999307,87.35291290283203,143.7278594970703,10.601331427968697,6674.716252326862,316.9633832952233
1.6359999999999306,87.5674819946289,143.3351593017578,12.312182892666097,7519.619259077833,474.82239642563815
1.6369999999999305,87.87060546875,142.9424591064453,13.887075306112433,8058.989291185504,632.1328519078289
1.6379999999999304,88.25714874267578,142.54977416992188,15.30112970407806,8259.950420880077,782.1933430459251
1.6389999999999303,88.71820068359375,142.15707397460938,16.53248308686378,8107.074629522382,918.5363827009144
1.6399999999999302,89.24149322509766,141.76437377929688,17.56217366541805,7604.674224595424,1035.098379942309
1.64099999999993,89.8118896484375,141.37167358398438,18.37441271385241,6777.552544022924,1126.410242692988
1.64199999999993,90.41204833984375,140.97897338867188,18.956960075740685,5635.286379965535,1187.819609742497
1.6429999999999298,91.02298736572266,140.58627319335938,19.29715668311935,4196.32635422755,1215.5609314047706
1.6439999999999297,91.62440490722656,140.19357299804688,19.388486810642586,2582.3496201810026,1206.2194477667865
1.6449999999999296,92.19510650634766,139.80087280273438,19.214857830665846,904.4823776749213,1157.1831361144464
1.6459999999999295,92.71531677246094,139.40817260742188,18.780614229280545,-736.5549987506508,1070.1639620420028
1.6469999999999294,93.16764831542969,139.01547241210938,18.096034209000667,-2226.0994012883543,948.988065548674
1.6479999999999293,93.53775787353516,138.62277221679688,17.18125394556866,-3485.742495089796,798.9954463961774
1.6489999999999292,93.81559753417969,138.23007202148438,16.058004689079954,-4469.248790088331,628.2920099095967
1.649999999999929,93.99617767333984,137.83737182617188,14.749051809464934,-5168.884474614622,446.70154956351087
1.650999999999929,94.07981872558594,137.44467163085938,13.27367101240527,-5561.795899710073,264.7115533661279
1.6519999999999289,94.07223510742188,137.05198669433594,11.652434174391848,-5635.352508226075,93.08434086252626
1.6529999999999287,93.9843521118164,136.65928649902344,9.908408364085759,-5535.0718347616,-57.94110500104
1.6539999999999286,93.82708740234375,136.26658630371094,8.03811669247282,-4914.190030883483,-188.06310289263763
1.6549999999999285,93.6198501586914,135.87388610839844,6.134963715066316,-3979.795556210448,-281.23783062792467
1.6559999999999284,93.38520050048828,135.48118591308594,4.317569702385931,-2774.63816500795,-331.74762407662365
1.6569999999999283,93.14749145507812,135.08848571777344,2.9401574445126704,-1411.9600182035495,-336.64866411711415
1.6579999999999282,92.93708801269531,134.69578552246094,2.781653444825572,160.35959380832068,-285.1580845459666
1.658999999999928,92.77647399902344,134.30308532714844,4.071044990797883,1793.1334519901156,-192.3188420147828
1.659999999999928,92.68190002441406,133.91038513183594,5.859036419522221,3365.645513279097,-69.72675417752488
1.6609999999999279,92.6671371459961,133.51768493652344,7.760640052827926,4834.731591505683,78.19466646197093
1.6619999999999278,92.74180603027344,133.12498474121094,9.64322424602226,6122.482109866717,244.12417448407285
1.6629999999999276,92.91093444824219,132.73228454589844,11.44387797549854,7156.294636615849,420.11707939464543
1.6639999999999275,93.17481994628906,132.33958435058594,13.121144557579452,7873.643153610178,597.9117019545396
1.6649999999999274,93.52903747558594,131.94688415527344,14.642255216110408,8227.112850147178,769.1952462708284
1.6659999999999273,93.96468353271484,131.55419921875,15.979344588310573,8189.157563395618,925.8510672682993
1.6669999999999272,94.46878051757812,131.1614990234375,17.108464577891464,7755.790090177856,1060.2080519278575
1.667999999999927,95.02485656738281,130.768798828125,18.00960317487734,6948.385815845385,1165.3123106268029
1.668999999999927,95.61367797851562,130.3760986328125,18.66704405850918,5798.180902318879,1235.2345913218846
1.6699999999999269,96.21405792236328,129.9833984375,19.067902406713465,4309.644744472646,1265.3133241607375
1.6709999999999268,96.80321502685547,129.5906982421875,19.20618191202864,2598.1629005550553,1251.4094335200502
1.6719999999999267,97.35735321044922,129.197998046875,19.05993212900699,803.1661068649881,1190.4944931400867
1.6729999999999265,97.85431671142578,128.8052978515625,18.63325467966732,-959.5652032758318,1084.7449131363726
1.6739999999999264,98.27482604980469,128.41259765625,17.936582334646545,-2551.805194327998,939.2082270726482
1.6749999999999263,98.60319519042969,128.0198974609375,16.993633572478483,-3870.7705911635985,760.6919062042284
1.6759999999999262,98.82897186279297,127.62720489501953,15.831886139386857,-4896.153828497421,559.721799205092
1.676999999999926,98.9476089477539,127.23450469970703,14.474857543559471,-5599.716889865909,348.39152347452324
1.677999999999926,98.96080017089844,126.84180450439453,12.94613888833341,-5955.489771544605,139.75551798060525
1.6789999999999259,98.87657165527344,126.44910430908203,11.272508540235764,-5949.739241592508,-53.00745142174861
1.6799999999999258,98.70891571044922,126.05640411376953,9.487233713455947,-5576.963064322523,-217.63906474195517
1.6809999999999257,98.47711181640625,125.66370391845703,7.6391886543441,-4853.057487004528,-343.4904979783524
1.6819999999999256,98.20454406738281,125.27100372314453,5.814802810093041,-3803.9671172010594,-422.6318126706717
1.6829999999999254,97.91728210449219,124.87831115722656,4.215923900997464,-2469.001510570204,-450.2147827798348
1.6839999999999253,97.64244079589844,124.48561096191406,3.3613727254039225,-900.5299437034568,-424.73941657427196
1.6849999999999252,97.40650177001953,124.09291076660156,3.878325614142346,834.9092418640117,-347.9707803943352
1.6859999999999251,97.23368835449219,123.70021057128906,5.403554680827091,2589.546817185791,-224.6298609919926
1.686999999999925,97.14056396484375,123.30751037597656,7.24680143226828,4250.763185349343,-69.60801346706302
1.687999999999925,97.14080047607422,122.91481018066406,9.167865375895266,5756.094293690382,111.75674898738582
1.6889999999999248,97.24292755126953,122.52210998535156,11.053145688281507,7015.449613918822,310.03706362898055
1.6899999999999247,97.44995880126953,122.1294174194336,12.838725725474749,7947.502337665212,515.1644802585378
1.6909999999999246,97.75927734375,121.7367172241211,14.479274408076906,8486.341925949497,716.819346835608
1.6919999999999245,98.16279602050781,121.3440170288086,15.938330786128574,8588.090736297036,904.7716729311417
1.6929999999999243,98.64736938476562,120.9513168334961,17.185243777389218,8236.564473676053,1069.213619306442
1.6939999999999242,99.19540405273438,120.5586166381836,18.19447327525145,7446.754644656428,1201.112264219702
1.6949999999999241,99.78565216064453,120.1659164428711,18.94576235766796,6265.109903583496,1292.6055068815951
1.695999999999924,100.3942642211914,119.7732162475586,19.424540639186908,4678.964671155124,1337.450910531372
1.696999999999924,100.99547576904297,119.38052368164062,19.623362992707193,2820.5456308811986,1330.5883395965402
1.6979999999999238,101.56181335449219,118.98782348632812,19.516459866959536,848.1571504226254,1267.318207698516
1.6989999999999237,102.06735229492188,118.59512329101562,19.107539952035587,-1103.9699423389898,1149.5877347725873
1.6999999999999236,102.48931884765625,118.20242309570312,18.407229749589366,-2869.5389646731833,983.1292107641492
1.7009999999999235,102.80903625488281,117.80972290039062,17.442946478554877,-4316.982278203988,776.0087461827144
1.7019999999999234,103.01395416259766,117.41702270507812,16.248180615738427,-5444.618802727377,541.0824736840351
1.7029999999999232,103.09829711914062,117.02433013916016,14.84904016519131,-6206.204538574592,292.95399205069134
1.7039999999999231,103.06371307373047,116.63162994384766,13.275155138973979,-6572.064141373093,47.70251588289112
1.704999999999923,102.9193344116211,116.23892974853516,11.561197571575178,-6521.4466381469665,-178.35242928969325
1.705999999999923,102.68144989013672,115.84622955322266,9.75600499799067,-6048.889351807772,-369.9848856809438
1.7069999999999228,102.37263488769531,115.45352935791016,7.937946150548596,-5176.422388137214,-514.1528590630797
1.7079999999999227,102.02024841308594,115.06082916259766,6.249987025594497,-3939.2502509679866,-601.3262380514691
1.7089999999999226,101.65461730957031,114.66812896728516,4.9873175712078535,-2385.656705141565,-626.1387654158256
1.7099999999999225,101.30702209472656,114.27543640136719,4.644116409647225,-579.0295632221861,-587.5317769296461
1.7109999999999224,101.00758361816406,113.88273620605469,5.458434137969618,1400.0021127817172,-488.544905948741
1.7119999999999223,100.78340148925781,113.49003601074219,7.046667594273522,3368.1058201817473,-335.830371331189
1.7129999999999221,100.65262603759766,113.09733581542969,8.914627498398675,5205.033821951044,-147.39582884921938
1.713999999999922,100.62960052490234,112.70463562011719,10.865393067165341,6826.044162225368,69.4912279088982
1.714999999999922,100.72236633300781,112.31193542480469,12.780485122753491,8123.842413247945,302.79352147215377
1.7159999999999218,100.93223571777344,111.91923522949219,14.586062428089793,9005.223716626562,539.8282147212229
1.7169999999999217,101.25379180908203,111.52654266357422,16.228365247186535,9401.017693254624,767.7582009253784
1.7179999999999216,101.67518615722656,111.13384246826172,17.664825087532318,9275.066482748496,974.0304202187344
1.7189999999999215,102.17874908447266,110.74114227294922,18.861149488037633,8630.411184199127,1146.8249384241872
1.7199999999999214,102.74183654785156,110.34844207763672,19.790720454395995,7510.831783785601,1275.5556443901942
1.7209999999999213,103.33802795410156,109.95574188232422,20.43476592811052,5966.988364499123,1351.4490770175855
