t,omega,omega_ref,i_rms,p_el,p_mech
0.5229999999999978,32.92984390258789,68.39508819580078,0.45161805995821486,80.70537979210236,52.49676888607685
0.5234999999999977,32.98103713989258,68.46054077148438,0.44517693461643876,76.19063535794325,49.33011281089318
0.5239999999999977,33.02878189086914,68.52599334716797,0.43923840595888164,72.80964353084916,47.12780095362855
0.5244999999999976,33.07426071166992,68.59143829345703,0.4333213604454647,70.37972476523382,45.69720843585005
0.5249999999999976,33.118370056152344,68.65689086914062,0.42742735243713287,68.7174997484371,44.84997127084906
0.5254999999999975,33.16177749633789,68.72233581542969,0.42173922690297067,67.68136402940436,44.446124001070174
0.5259999999999975,33.20499801635742,68.78778839111328,0.4164658291435139,67.1625852474029,44.38217718232234
0.5264999999999974,33.24843215942383,68.85324096679688,0.41178716682771116,67.07786296082922,44.58170159787796
0.5269999999999974,33.292381286621094,68.91868591308594,0.40784116625940475,67.36342109275662,44.988224071716466
0.5274999999999973,33.33709716796875,68.98413848876953,0.40472591390837187,67.97034440679352,45.55996872186762
0.5279999999999972,33.382774353027344,69.04959106445312,0.4025063612691089,68.86092575388138,46.26588812717376
0.5284999999999972,33.42957305908203,69.11503601074219,0.4012212092864557,70.0058294548177,47.08276481836656
0.5289999999999971,33.47762680053711,69.18048858642578,0.40088860714228436,71.38190709031913,47.993062784149934
0.5294999999999971,33.52705001831055,69.24594116210938,0.4015104877068638,72.97052916036529,48.98335258172259
0.529999999999997,33.57793426513672,69.31138610839844,0.40307577803928846,74.7563203929534,50.04314473927965
0.530499999999997,33.630367279052734,69.37683868408203,0.4055628092053598,76.7262078853934,51.16407019585833
0.5309999999999969,33.68442153930664,69.44229125976562,0.40894120750182383,78.86870963902227,52.339246970079195
0.5314999999999969,33.74015808105469,69.50773620605469,0.41317346998716875,81.17340644793714,53.56283759809147
0.5319999999999968,33.797630310058594,69.57318878173828,0.41821635008359265,81.75844996491811,54.829730571371876
0.5324999999999968,33.85020446777344,69.63863372802734,0.41913935117453216,77.67532251505119,51.602691192244286
0.5329999999999967,33.89912796020508,69.70408630371094,0.41963330282858374,74.30990839563282,49.2041546324937
0.5334999999999966,33.94542694091797,69.76953887939453,0.4183487343520158,71.62779177532603,47.49231665610414
0.5339999999999966,33.98991394042969,69.8349838256836,0.41534666424482614,69.55376868712904,46.322045853555565
0.5344999999999965,34.03321838378906,69.90043640136719,0.41112001292682754,68.01670524940619,45.579682023069665
0.5349999999999965,34.075843811035156,69.96588897705078,0.4062142575400026,66.95320616628119,45.177340971197886
0.5354999999999964,34.11819839477539,70.03133392333984,0.40110217685217936,66.3088569018118,45.04758966613534
0.5359999999999964,34.16060256958008,70.09678649902344,0.3961569275114495,66.03815537714748,45.138938157814735
0.5364999999999963,34.20331573486328,70.16223907470703,0.39165967652634603,66.10371253099424,45.41218762911743
0.5369999999999963,34.2465705871582,70.2276840209961,0.387816461035813,66.47511988088213,45.837532526401134
0.5374999999999962,34.2905387878418,70.29313659667969,0.38477487263310955,67.12773370826753,46.39220426902307
0.5379999999999961,34.335391998291016,70.35858917236328,0.3826376735381848,68.04151773207379,47.05876206952559
0.5384999999999961,34.38125991821289,70.42403411865234,0.3814730067797423,69.20001441854053,47.82366345260792
0.538999999999996,34.42827224731445,70.48948669433594,0.3813217541300488,70.58947060672735,48.676277425218316
0.539499999999996,34.476531982421875,70.554931640625,0.3822027985462183,72.19811755289152,49.608060112982145
0.5399999999999959,34.52613830566406,70.6203842163086,0.38411688111308606,74.01559223606537,50.61199609724436
0.5404999999999959,34.57718276977539,70.68583679199219,0.3870495867723533,76.03248110574023,51.682153504042475
0.5409999999999958,34.62974166870117,70.75128173828125,0.39097382640871736,78.23996620684444,52.81334638176677
0.5414999999999958,34.68389129638672,70.81673431396484,0.3958520379788949,80.62955473655344,54.0009167150004
0.5419999999999957,34.73970031738281,70.88218688964844,0.40163821847254805,83.19287530841129,55.2405467978852
0.5424999999999957,34.79722213745117,70.9476318359375,0.40827982336695534,84.11378621620636,56.52811767998115
0.5429999999999956,34.85133361816406,71.0130844116211,0.4109416783293447,81.14621484512186,54.242976059509694
0.5434999999999955,34.90278244018555,71.07853698730469,0.41304469784251363,78.5707283128613,52.4657703818161
0.5439999999999955,34.95223617553711,71.14398193359375,0.41324984129953574,76.44755105887214,51.14647166507032
0.5444999999999954,35.000247955322266,71.20943450927734,0.41166004317667293,74.77412344445719,50.21126119682586
0.5449999999999954,35.04728698730469,71.27488708496094,0.40880669586020096,73.52992160212834,49.59621421310432
0.5454999999999953,35.09373092651367,71.34033203125,0.40526346118576956,72.68678203932014,49.24803644125797
0.5459999999999953,35.1399040222168,71.4057846069336,0.40152142431380916,72.21482929990727,49.123362875490244
0.5464999999999952,35.186073303222656,71.47122955322266,0.3979640397653534,72.08566645026511,49.18744797695324
0.5469999999999952,35.23246383666992,71.53668212890625,0.3948765803417271,72.27383970470318,49.412738143337805
0.5474999999999951,35.27928161621094,71.60213470458984,0.3924644810469131,72.75727745187992,49.77751758653748
0.547999999999995,35.32668685913086,71.6675796508789,0.39087121439241373,73.5171641210886,50.264642356285904
0.548499999999995,35.37483596801758,71.7330322265625,0.39019289566265014,74.53753771614825,50.86056013787658
0.5489999999999949,35.42386245727539,71.7984848022461,0.39048935207311375,75.80478352354184,51.55443179060165
0.5494999999999949,35.47388458251953,71.86392974853516,0.39179224795761314,77.3071209040371,52.33745976176504
0.5499999999999948,35.525020599365234,71.92938232421875,0.3941110317541199,79.03413279593842,53.202373671980105
0.5504999999999948,35.577362060546875,71.99483489990234,0.3974373843184011,80.97635917630402,54.142974203795426
0.5509999999999947,35.63100051879883,72.0602798461914,0.40174868424899673,83.1249595400463,55.15385267320451
0.5514999999999947,35.686031341552734,72.125732421875,0.4070108412367168,85.47144089132483,56.230155281891825
0.5519999999999946,35.74251937866211,72.1911849975586,0.4131807127513089,88.00744377476458,57.36734696752203
0.5524999999999946,35.80054473876953,72.25662994384766,0.42020822081802733,90.72457756376926,58.56114644669067
0.5529999999999945,35.86016845703125,72.32208251953125,0.4280382221771843,91.7176732441633,59.80737130253173
0.5534999999999944,35.9173469543457,72.38752746582031,0.43181812151882715,89.5317711930177,58.15112944194798
0.5539999999999944,35.97248840332031,72.4529800415039,0.4349341758122328,87.47762659973125,56.7753049311386
0.5544999999999943,36.0260124206543,72.5184326171875,0.43613651516804147,85.68974986256354,55.69559831927792
0.5549999999999943,36.07830047607422,72.58387756347656,0.4355512032223252,84.22284561659534,54.88897501850062
0.5554999999999942,36.12969970703125,72.64933013916016,0.43370630319453923,83.09625230604571,54.32674662774882
0.5559999999999942,36.180511474609375,72.71478271484375,0.4311626829029637,82.30954747492277,53.980055643316305
0.5564999999999941,36.230995178222656,72.78022766113281,0.4283959648205045,81.85218535273872,53.82246226875747
