t,omega,omega_ref,i_rms,p_el,p_mech
0.584999999999991,41.29103469848633,157.07963267948966,0.45751435139319774,95.35798666217943,64.89458247253026
0.5854999999999909,41.345420837402344,157.07963267948966,0.4548003653784059,95.1623746101519,64.89536829597579
0.5859999999999909,41.400001525878906,157.07963267948966,0.4526304086104316,95.38764614835637,65.14715710174063
0.5864999999999908,41.45503616333008,157.07963267948966,0.4511603115539649,95.9921507178298,65.61153541337836
0.5869999999999908,41.510738372802734,157.07963267948966,0.45049543837855816,96.941768071293,66.25843160715966
0.5874999999999907,41.567298889160156,157.07963267948966,0.45070221591743387,98.20832652515121,67.06409893991139
0.5879999999999906,41.6248779296875,157.07963267948966,0.45181740842062473,99.76821659387674,68.00948953530641
0.5884999999999906,41.683624267578125,157.07963267948966,0.4538551293431852,101.60122444115109,69.07903390713226
0.5889999999999905,41.74365997314453,157.07963267948966,0.4568120165178217,103.68957920065294,70.2596571761278
0.5894999999999905,41.80510330200195,157.07963267948966,0.46067105834511735,106.01719298597257,71.54008915494913
0.5899999999999904,41.868045806884766,157.07963267948966,0.4654044848364624,108.56906648001542,72.91027864040771
0.5904999999999904,41.93258285522461,157.07963267948966,0.4709760302414021,111.33083229075669,74.3610372952992
0.5909999999999903,41.9987907409668,157.07963267948966,0.47734277457696406,114.2884102547861,75.8836990515845
0.5914999999999903,42.06673049926758,157.07963267948966,0.4844566933857288,115.3898087632884,77.46990484467426
0.5919999999999902,42.12999725341797,157.07963267948966,0.4877686354519679,110.82594280193592,73.64955536314923
0.5924999999999901,42.189613342285156,157.07963267948966,0.48989072018909197,106.9107869152513,70.67599957388988
0.5929999999999901,42.24646759033203,157.07963267948966,0.48990909280088946,103.67632354364771,68.44517221500902
0.59349999999999,42.30130386352539,157.07963267948966,0.48806540254811537,101.08298517011809,66.8268171594869
0.59399999999999,42.3547248840332,157.07963267948966,0.48491924522225277,99.08016296396272,65.71279982956422
0.5944999999999899,42.40721893310547,157.07963267948966,0.48103595170937563,97.61558030099728,65.01554412043781
0.5949999999999899,42.459205627441406,157.07963267948966,0.47688941220110226,96.64011955483873,64.66519135323027
0.5954999999999898,42.51102828979492,157.07963267948966,0.4728468215642231,96.10999945613612,64.60649122775399
0.5959999999999898,42.5629768371582,157.07963267948966,0.46918117964244954,95.98736043725879,64.79593957356991
0.5964999999999897,42.61530303955078,157.07963267948966,0.46609021829582953,96.23996885058094,65.19926848323588
0.5969999999999897,42.6682243347168,157.07963267948966,0.4637140221313725,96.84049336247615,65.78932979038814
0.5974999999999896,42.721927642822266,157.07963267948966,0.4621491373848149,97.76562695459879,66.54437376856552
0.5979999999999895,42.776580810546875,157.07963267948966,0.4614590932242103,98.99520888603368,67.44669131583377
0.5984999999999895,42.83233642578125,157.07963267948966,0.4616819671445324,100.51142558575174,68.48154315990064
0.5989999999999894,42.88933181762695,157.07963267948966,0.4628357551047211,102.2981238243812,69.63632838679635
0.5994999999999894,42.94768142700195,157.07963267948966,0.4649222198386282,104.34024338462132,70.89993715350602
0.5999999999999893,43.00749588012695,157.07963267948966,0.46792974090952366,106.62336254593174,72.2623022213664
0.6004999999999893,43.06887435913086,157.07963267948966,0.47183553987804594,109.13334336771211,73.71402906798549
0.6009999999999892,43.131900787353516,157.07963267948966,0.4766075271974153,111.85606171671726,75.2461246434119
0.6014999999999892,43.19664764404297,157.07963267948966,0.4822059196611704,114.77720723932018,76.84981015493753
0.6019999999999891,43.26318359375,157.07963267948966,0.4885847073892166,115.77641098781802,78.5163955448994
0.602499999999989,43.32420349121094,157.07963267948966,0.49097607728487064,110.22956025824378,73.85602387093338
0.602999999999989,43.38101577758789,157.07963267948966,0.4920844526487069,105.5891973269718,70.30077834946157
0.6034999999999889,43.43470764160156,157.07963267948966,0.4910659778409788,101.82947990210127,67.68400191623995
0.6039999999999889,43.486167907714844,157.07963267948966,0.488193774269623,98.86211074400632,65.82343534227047
0.6044999999999888,43.536102294921875,157.07963267948966,0.48404426507436804,96.60102579953688,64.57345320285091
0.6049999999999888,43.5850830078125,157.07963267948966,0.4791941881139656,94.96810351606554,63.81945829093906
0.6054999999999887,43.633583068847656,157.07963267948966,0.4741267776110635,93.89528217181987,63.472030084084544
0.6059999999999887,43.68198776245117,157.07963267948966,0.46921760237981786,93.32477565052699,63.46169469796562
0.6064999999999886,43.730621337890625,157.07963267948966,0.464747293676366,93.20824196694373,63.73452460519423
0.6069999999999885,43.779754638671875,157.07963267948966,0.46092037623902316,93.50546640341605,64.24851333144284
0.6074999999999885,43.829627990722656,157.07963267948966,0.45788268348580896,94.18290379694866,64.97069857830175
0.6079999999999884,43.88044357299805,157.07963267948966,0.4557352415920051,95.21227423536904,65.87486256925898
0.6084999999999884,43.932376861572266,157.07963267948966,0.4545445911354255,96.56930890390343,66.93977394787335
0.6089999999999883,43.98558807373047,157.07963267948966,0.454350204519461,98.23268343685899,68.14784472732336
0.6094999999999883,44.040218353271484,157.07963267948966,0.45516977825520416,100.18314173237248,69.48409265242736
0.6099999999999882,44.09638977050781,157.07963267948966,0.4570030831722494,102.40279565471768,70.9353648548239
0.6104999999999882,44.154212951660156,157.07963267948966,0.4598348984451836,104.87457817120858,72.48977133961482
0.6109999999999881,44.21378707885742,157.07963267948966,0.46363739602668685,107.58182543996331,74.13625807608307
0.611499999999988,44.27518844604492,157.07963267948966,0.468372207460544,110.50796456686307,75.86427505793112
0.611999999999988,44.33849334716797,157.07963267948966,0.4739923021068871,111.875125201755,77.66358826043923
0.6124999999999879,44.39594650268555,157.07963267948966,0.4766936538093663,105.85711430619457,72.56951438929698
0.6129999999999879,44.448970794677734,157.07963267948966,0.47769674144604024,100.87223578611618,68.72295602745821
0.6134999999999878,44.49876403808594,157.07963267948966,0.4762773285960458,96.87565876274955,65.92687472060356
0.6139999999999878,44.54627990722656,157.07963267948966,0.4728150372198908,93.75909219833501,63.97255513139285
0.6144999999999877,44.59228515625,157.07963267948966,0.4679668221228982,91.42124931201818,62.694917171225796
0.6149999999999877,44.63740158081055,157.07963267948966,0.4623702391482817,89.77239773419076,61.965023641774344
0.6154999999999876,44.682132720947266,157.07963267948966,0.4565552903785532,88.73554686159825,61.6828102779644
0.6159999999999876,44.72688674926758,157.07963267948966,0.45093418743315694,88.24595624896261,61.77084175724112
0.6164999999999875,44.77201461791992,157.07963267948966,0.4458165800115489,88.24977036883436,62.16917421376905
0.6169999999999874,44.817806243896484,157.07963267948966,0.4414299058127159,88.7023016541125,62.83116809790047
0.6174999999999874,44.8645133972168,157.07963267948966,0.43793768775585146,89.56627494421348,63.72021438556924
0.6179999999999873,44.912349700927734,157.07963267948966,0.43545391252741095,90.81020305269794,64.80716055406701
0.6184999999999873,44.961509704589844,157.07963267948966,0.4340536405558736,92.40697113057695,66.0683576390623
0.6189999999999872,45.01215744018555,157.07963267948966,0.4337806393637948,94.3326525836218,67.48413629332984
0.6194999999999872,45.06443786621094,157.07963267948966,0.43465291467556033,96.56554849116114,69.03768559884699
0.6199999999999871,45.11848068237305,157.07963267948966,0.4366668820188983,99.08542750426261,70.71420800215806
0.6204999999999871,45.174400329589844,157.07963267948966,0.4398007296426823,101.87293745495622,72.50028826063978
0.620999999999987,45.232295989990234,157.07963267948966,0.44401733404613236,104.90915938269653,74.38342911218143
0.621499999999987,45.29225158691406,157.07963267948966,0.4492669311270607,106.9073406878347,76.35171273392113
0.6219999999999869,45.34659194946289,157.07963267948966,0.45321409316434774,101.03896812539418,71.35309770688161
0.6224999999999868,45.39668655395508,157.07963267948966,0.45491590639113855,96.16618887112143,67.5804525249188
0.6229999999999868,45.44369888305664,157.07963267948966,0.4537799977772633,92.26990716865055,64.85084404387976
0.6234999999999867,45.488563537597656,157.07963267948966,0.45032529491524376,89.25670653205846,62.96448225026193
0.6239999999999867,45.532039642333984,157.07963267948966,0.44531893093727276,87.03474707393313,61.7618189797453
0.6244999999999866,45.57474136352539,157.07963267948966,0.4394825118655382,85.5201466656308,61.11720481910608
0.6249999999999866,45.6171760559082,157.07963267948966,0.4334102636482981,84.63937378820977,60.93240633784485
0.6254999999999865,45.65976333618164,157.07963267948966,0.4275639358116896,84.32955421377453,61.1308647902363
0.6259999999999865,45.70285415649414,157.07963267948966,0.4222915284373028,84.53763198275435,61.6528658027115
0.6264999999999864,45.74675369262695,157.07963267948966,0.4178498346458242,85.218997973674,62.45160633767647
0.6269999999999863,45.791717529296875,157.07963267948966,0.41442404308086983,86.33596029914622,63.49002582842874
0.6274999999999863,45.83796691894531,157.07963267948966,0.4121428862686896,87.85626710438412,64.73834418485993
0.6279999999999862,45.885704040527344,157.07963267948966,0.41108976047534407,89.75178684043117,66.17216209677196
0.6284999999999862,45.93510055541992,157.07963267948966,0.41131081460783503,91.9973866778434,67.77097545334948
0.6289999999999861,45.98631286621094,157.07963267948966,0.4128210189302189,94.57001304758154,69.51708395921665
0.6294999999999861,46.03947448730469,157.07963267948966,0.41560902675557826,97.44795898097152,71.39474488022645
0.629999999999986,46.09469985961914,157.07963267948966,0.4196413864974385,100.61029460728435,73.38955702033958
0.630499999999986,46.152099609375,157.07963267948966,0.424866423087854,104.03643486828057,75.48802749413075
0.6309999999999859,46.21175765991211,157.07963267948966,0.4312179186207848,105.90596375850387,77.67720214406543
0.6314999999999859,46.26607894897461,157.07963267948966,0.43406876576882103,100.15488988567982,72.83607727468593
0.6319999999999858,46.31639099121094,157.07963267948966,0.43523743785999364,95.45569365392441,69.20102592451086
0.6324999999999857,46.36381912231445,157.07963267948966,0.43394675285966194,91.78039000749928,66.60065594683185
0.6329999999999857,46.409278869628906,157.07963267948966,0.4306166055334468,89.02923181057753,64.84226963304904
0.6334999999999856,46.45351791381836,157.07963267948966,0.42596774022286626,87.1049305362289,63.77054956823253
0.6339999999999856,46.49713897705078,157.07963267948966,0.4206999629548688,85.91893803299008,63.262213237999504
0.6344999999999855,46.540653228759766,157.07963267948966,0.4153964065920766,85.3937193149974,63.22020884526375
0.6349999999999855,46.584468841552734,157.07963267948966,0.41051130855594364,85.46293259930042,63.56835921776662
0.6354999999999854,46.62894821166992,157.07963267948966,0.406384867285126,86.07047194806847,64.24685922377593
0.6359999999999854,46.67438888549805,157.07963267948966,0.40326362119704645,87.16899270135728,65.20846292803412
0.6364999999999853,46.721046447753906,157.07963267948966,0.40131892724268553,88.71829586989924,66.4154636904781
0.6369999999999852,46.76914978027344,157.07963267948966,0.400661737640081,90.68378165310111,67.83730480749784
0.6374999999999852,46.81889343261719,157.07963267948966,0.40135395720925576,93.03507546243141,69.44869287822179
0.6379999999999851,46.870452880859375,157.07963267948966,0.4034172619777531,95.7448650197605,71.22817833074568
0.6384999999999851,46.923973083496094,157.07963267948966,0.4068402512246793,98.78795019074319,73.15704295350172
0.638999999999985,46.97959518432617,157.07963267948966,0.41158457739722715,102.14048839486883,75.21851657123818
0.639499999999985,47.03743362426758,157.07963267948966,0.41759043452582484,105.77941009277748,77.39712865627432
0.6399999999999849,47.09757995605469,157.07963267948966,0.42478156564942343,107.84685576035878,79.67826004588663
0.6404999999999849,47.153011322021484,157.07963267948966,0.4282771769533562,102.65205383553327,75.3268196805658
0.6409999999999848,47.2048454284668,157.07963267948966,0.4300786712700086,98.35087590909585,72.01471792744402
0.6414999999999847,47.25406265258789,157.07963267948966,0.42940697552349916,94.9660969851355,69.62196661638916
0.6419999999999847,47.301483154296875,157.07963267948966,0.42669761793335864,92.43605907558647,67.99471981177649
0.6424999999999846,47.34778594970703,157.07963267948966,0.42268837435574264,90.68962235736704,67.0044063342311
0.6429999999999846,47.393531799316406,157.07963267948966,0.4180926122585186,89.65612902084001,66.54610716009607
0.6434999999999845,47.4391975402832,157.07963267948966,0.4135026153304143,89.27023680653555,66.53532519623141
0.6439999999999845,47.48518371582031,157.07963267948966,0.40937750342053514,89.47386003638142,66.90444985845892
0.6444999999999844,47.53182601928711,157.07963267948966,0.40605849140732514,90.21642144469186,67.59942995030993
0.6449999999999844,47.57942199707031,157.07963267948966,0.4037897412304761,91.45420658665307,68.5768765148605
0.6454999999999843,47.62822723388672,157.07963267948966,0.4027373722670822,93.14931600337611,69.8015931755564
0.6459999999999843,47.678466796875,157.07963267948966,0.4030048473239275,95.26850726234468,71.24458513040115
0.6464999999999842,47.7303352355957,157.07963267948966,0.4046450128874672,97.78208676094091,72.88146042232525
0.6469999999999841,47.78400802612305,157.07963267948966,0.4076696399463924,100.66292873134651,74.69119635534376
0.6474999999999841,47.83964157104492,157.07963267948966,0.41205727925294944,103.88564991321368,76.65517610000185
0.647999999999984,47.897369384765625,157.07963267948966,0.41776001142764096,107.42594099473725,78.75644937517588
0.648499999999984,47.957305908203125,157.07963267948966,0.42470941902525294,111.26004188260089,80.97918701747741
0.6489999999999839,48.019554138183594,157.07963267948966,0.43282191208781584,113.22267307401954,83.30828495010235
0.6494999999999839,48.07743453979492,157.07963267948966,0.43615946181682963,108.30030405994215,79.21235347910913
0.6499999999999838,48.13194274902344,157.07963267948966,0.43802752538456274,104.18538220954875,76.05502737356153
0.6504999999999838,48.183963775634766,157.07963267948966,0.43761011736693944,100.92902202322128,73.74897381684613
0.6509999999999837,48.23426055908203,157.07963267948966,0.43529864777036803,98.49130469226459,72.16437189679998
0.6514999999999836,48.283470153808594,157.07963267948966,0.43179558675003404,96.81574288216632,71.18892793761306
0.6519999999999836,48.33212661743164,157.07963267948966,0.427786368771455,95.84148527795824,70.72870596309036
0.6524999999999835,48.380680084228516,157.07963267948966,0.4238403925943298,95.50969126588917,70.70656129911599
0.6529999999999835,48.429527282714844,157.07963267948966,0.42039720395680047,95.76651639225368,71.05978540692638
0.6534999999999834,48.4789924621582,157.07963267948966,0.41778071212493334,96.56407028519685,71.73751396802233
0.6539999999999834,48.52936553955078,157.07963267948966,0.4162195462263611,97.86024752818489,72.69837686548865
0.6544999999999833,48.58090591430664,157.07963267948966,0.41586594583641173,99.6180007830536,73.90839860410334
0.6549999999999833,48.633827209472656,157.07963267948966,0.41681124832975286,101.80439879577891,75.33921101352121
0.6554999999999832,48.688331604003906,157.07963267948966,0.4190981182853691,104.38966368356013,76.96667137236983
0.6559999999999832,48.74459457397461,157.07963267948966,0.42273025804652553,107.34628819810679,78.76970121556029
0.6564999999999831,48.80276107788086,157.07963267948966,0.42768033819379697,110.64827723249418,80.72939172714172
0.656999999999983,48.862972259521484,157.07963267948966,0.43389669191198116,114.27052529368932,82.8283660140193
0.657499999999983,48.92534255981445,157.07963267948966,0.441309099991021,118.18832424202306,85.05022771433678
0.6579999999999829,48.989967346191406,157.07963267948966,0.44983382622114326,119.95413482052874,87.37918960876962
0.6584999999999829,49.05022048950195,157.07963267948966,0.452790676308603,114.92187548887297,83.19911619905378
0.6589999999999828,49.10707092285156,157.07963267948966,0.454404336735893,110.69386363058562,79.9545322446303
0.6594999999999828,49.16139602661133,157.07963267948966,0.45387323089779336,107.32767527551967,77.56443196357907
0.6599999999999827,49.21394348144531,157.07963267948966,0.45156083661888713,104.7873501253916,75.90202646113943
0.6604999999999827,49.26534652709961,157.07963267948966,0.4481368506896371,103.01843819163635,74.85645576499887
0.6609999999999826,49.31613540649414,157.07963267948966,0.4442575368462896,101.9609446687627,74.33426319255663
0.6614999999999825,49.36677169799805,157.07963267948966,0.4404681662781302,101.5561652600046,74.25825149594543
0.6619999999999825,49.41763687133789,157.07963267948966,0.43718882596381425,101.74995172620649,74.5653030693721
0.6624999999999824,49.46906661987305,157.07963267948966,0.4347279818596896,102.49383615884929,75.20400490030747
0.6629999999999824,49.52134704589844,157.07963267948966,0.4333022926723624,103.74495773859593,76.13231333988963
0.6634999999999823,49.574737548828125,157.07963267948966,0.43305510624456245,105.46538887306387,77.31552344635159
