t,omega,omega_ref,i_rms,p_el,p_mech
0.014000000000000009,-0.6052125692367554,1.76714586764426,0.05912310923604389,-0.6026677976592518,0.00014406032925506695
0.01450000000000001,-0.6267869472503662,1.8325957145940472,0.04230319254257628,-0.3785129633645762,-0.00017171166740681868
0.01500000000000001,-0.6483690738677979,1.8980455615438347,0.05415319257620138,0.7080128767981936,-6.056876000511529e-05
0.01550000000000001,-0.6699953079223633,1.9634954084936223,0.08553670640780914,-1.3711619345938209,0.000545967220934981
0.01600000000000001,-0.6916346549987793,2.0289452554434093,0.0514396960919607,-0.6158909252494676,0.0007628546778443768
0.01650000000000001,-0.7132341265678406,2.094395102393197,0.030257800667307454,-0.24362154401509578,0.00023572734839033446
0.01700000000000001,-0.7347818613052368,2.1598449493429843,0.036175998930454686,0.44005769803088934,-0.0004975270761223218
0.017500000000000012,-0.7563326358795166,2.2252947962927716,0.06971875313944938,-0.9707801031707437,-0.0004477574875030392
0.018000000000000013,-0.7779809832572937,2.2907446432425593,0.06362315055233982,0.15567683375412844,0.0010783237163677713
0.018500000000000013,-0.7996621131896973,2.3561944901923466,0.06712012395047079,-0.25829529786799627,0.001653347465083961
0.019000000000000013,-0.8212928175926208,2.421644337142134,0.04851877279600401,-0.7303592271800949,0.0008915157629323135
0.019500000000000014,-0.8428415656089783,2.4870941840919216,0.028315715442905554,0.11707694908775085,-0.00044501058533421103
0.020000000000000014,-0.8643602728843689,2.552544031041709,0.06429526465651189,-0.5569044340352983,-0.0009531329792641575
0.020500000000000015,-0.8859976530075073,2.6179938779914966,0.06902210042678499,0.3766811431200545,0.001147714726934401
0.021000000000000015,-0.9076988101005554,2.683443724941284,0.07169843174189369,-0.36267865806297156,0.002358080884028197
0.021500000000000016,-0.9293539524078369,2.748893571891071,0.046208537023250014,-0.8084679350970487,0.0015827015182170484
0.022000000000000016,-0.9508922696113586,2.814343418840859,0.022945097307660423,0.38681165577179544,-0.000577966809175553
0.022500000000000017,-0.9723573923110962,2.879793265790646,0.07071524502548766,-0.25215562455923785,-0.0019881297973399067
0.023000000000000017,-0.9939751625061035,2.945243112740433,0.07740027884002058,0.36974475198663936,0.0010259275223090478
0.023500000000000017,-1.0156971216201782,3.010692959690221,0.07392930912010735,-0.5331862668199312,0.0031925490182795643
0.024000000000000018,-1.037370204925537,3.076142806640008,0.04035080223015636,-0.7547034998313669,0.0022740444582461127
0.02450000000000002,-1.0588762760162354,3.1415926535897953,0.022349068241841238,0.8517027773430952,-0.0011901076382149084
0.02500000000000002,-1.0802618265151978,3.207042500539583,0.08087360210362508,0.041925775239646135,-0.0037880849579554382
0.02550000000000002,-1.1018571853637695,3.2724923474893703,0.0867189977739876,0.29701559597690735,0.0007869094954185548
0.02600000000000002,-1.1236053705215454,3.3379421944391576,0.0762389062516001,-0.7031438930223021,0.004263917398485664
0.02650000000000002,-1.145289659500122,3.4033920413889454,0.03496061070390388,-0.6290373900697072,0.0029145994924629505
0.02700000000000002,-1.1667406558990479,3.4688418883387326,0.027809523828062975,1.2822890549979489,-0.0024446229016123664
0.02750000000000002,-1.1880261898040771,3.53429173528852,0.07173595979745384,-1.5156003427667415,-0.00639025215012476
0.02800000000000002,-1.2095627784729004,3.5997415822383076,0.004804515054545561,0.22775195928210765,-0.000401564787327607
0.028500000000000022,-1.2312963008880615,3.665191429188095,0.0691079228619909,3.412356622399626,0.00447168435790008
0.029000000000000022,-1.2531648874282837,3.730641276137882,0.12104789652481293,-1.9435392969148886,0.00796907367346787
0.029500000000000023,-1.274695873260498,3.79609112308767,0.06519707779563111,0.3949588675403868,-0.0004652926354527077
0.030000000000000023,-1.2959657907485962,3.861540970037457,0.07042631616123414,-0.16550397177067278,-0.007208765309182295
0.030500000000000024,-1.317291498184204,3.9269908169872445,0.04323623108677326,-0.7005969683116253,-0.005825116665393259
0.031000000000000024,-1.3389071226119995,3.9924406639370322,0.013927071687160156,0.771759290327781,0.0018813392823029528
0.03150000000000002,-1.3607228994369507,4.0578905108868195,0.053253201775434536,-1.3142217909847242,0.007391052379384219
0.03200000000000002,-1.382171869277954,4.123340357836606,0.01866482399251082,1.0388784165125553,-0.0025964163366789562
0.03250000000000002,-1.40336012840271,4.188790204786394,0.0698058159597044,-1.2815108900944447,-0.009917277324384154
0.03300000000000002,-1.4248651266098022,4.254240051736181,0.008964902498602753,0.2343490031597982,-0.0010051824786316817
0.03350000000000002,-1.4465909004211426,4.319689898685969,0.03703040452290416,1.330571045034163,0.00540336307310237
0.03400000000000002,-1.468467116355896,4.385139745635756,0.06715889135234038,-1.8432574147397007,0.009940470840067203
0.034500000000000024,-1.4899446964263916,4.450589592585543,0.013590188050229856,0.8233050406253708,-0.0017542396177342152
0.035000000000000024,-1.5111377239227295,4.516039439535331,0.06775054454694163,-1.11280658110374,-0.01034060296479418
0.035500000000000025,-1.53263258934021,4.581489286485119,0.01292602221852798,0.23836160278550336,-0.0011955196889589827
0.036000000000000025,-1.554338812828064,4.6469391334349055,0.03526734479858642,1.2141503525031967,0.005400357929667483
0.036500000000000025,-1.576189637184143,4.712388980384693,0.06323369463373214,-1.7643381361518018,0.010072882883387653
0.037000000000000026,-1.5976260900497437,4.777838827334481,0.02146746295785867,1.0790864747818698,-0.0029869586271039916
0.037500000000000026,-1.618765115737915,4.843288674284268,0.07531717031741977,-1.1295854394616038,-0.012615589082026134
0.03800000000000003,-1.6402136087417603,4.9087385212340555,0.021828569597449075,0.10842255789291266,-0.002590390660716711
0.03850000000000003,-1.6618798971176147,4.974188368183843,0.03022420404906157,1.004937682914422,0.004656721255369716
0.03900000000000003,-1.6836955547332764,5.039638215133631,0.05634203347496271,-1.5328742038311889,0.009795116239967726
0.03950000000000003,-1.7050740718841553,5.105088062083418,0.031470340752532515,1.4710290337449017,-0.004946822486190931
0.04000000000000003,-1.7261371612548828,5.1705379090332055,0.0851230558790665,-1.1514090960867454,-0.015850088545199873
0.04050000000000003,-1.747528314590454,5.235987755982993,0.031922752115356764,-0.023337103250316626,-0.004541073875566019
0.04100000000000003,-1.769150972366333,5.30143760293278,0.02639390136680257,0.7974703816360539,0.003644184902438634
0.04150000000000003,-1.7909332513809204,5.366887449882568,0.049110968077011014,-1.2252431140510094,0.009448942654091495
0.04200000000000003,-1.8122453689575195,5.4323372968323556,0.04210735018779931,1.9425707095003462,-0.007427473725980676
0.04250000000000003,-1.8332176208496094,5.497787143782142,0.0958137012648476,-1.1480817871243103,-0.019930448995457782
0.04300000000000003,-1.8545442819595337,5.56323699073193,0.04254378142065023,-0.13359004972206068,-0.006972198649435112
0.04350000000000003,-1.8761216402053833,5.628686837681718,0.02570416340471627,0.6096671220346941,0.002406526410467524
0.04400000000000003,-1.8978722095489502,5.694136684631505,0.04231541818027566,-0.31170944121806043,0.009051876816733011
0.04450000000000003,-1.9194010496139526,5.759586531581292,0.003965288571939386,0.26230294961514056,0.0006985414394612894
0.04500000000000003,-1.9404823780059814,5.82503637853108,0.0689931521248155,3.5766734288402304,-0.0166155499420401
0.045500000000000033,-1.9613200426101685,5.890486225480866,0.13922379850220382,-1.082486439122603,-0.02630113927894797
0.046000000000000034,-1.9825552701950073,5.955936072430655,0.08256615668481249,-0.23233489389834827,-0.010772985870661176
0.046500000000000034,-2.0040762424468994,6.021385919380442,0.0524227967813597,0.4166467138640197,0.0006116607635150127
0.047000000000000035,-2.0257976055145264,6.086835766330228,0.047178103106708724,-0.34973894793643073,0.008791411288343494
0.047500000000000035,-2.047224760055542,6.152285613280016,0.018108394460143576,0.45968574710180016,-0.003103692239667913
0.048000000000000036,-2.068437099456787,6.217735460229805,0.03691052360950022,-0.14368525729295556,-0.011972058950240524
0.048500000000000036,-2.0899291038513184,6.283185307179591,0.00248395002778551,0.4445829873018777,-0.00035961425683995356
0.04900000000000004,-2.111750364303589,6.348635154129378,0.07121747538818078,1.065629281135294,0.013603527428857058
0.04950000000000004,-2.1336662769317627,6.414085001079166,0.06866514161181433,-0.8604062222065876,0.017838448461310795
0.05000000000000004,-2.1551921367645264,6.479534848028953,0.02171717966193415,0.5968050638806972,0.001258790101539837
0.05050000000000004,-2.176091194152832,6.544984694978741,0.08348629434245172,1.535260835000508,-0.025947558272067052
0.05100000000000004,-2.1968791484832764,6.610434541928528,0.08594220720928626,-0.5855450446339707,-0.031033369360440224
0.05150000000000004,-2.2180633544921875,6.675884388878315,0.04249839954663726,0.2810664442629911,-0.013689745722242007
0.05200000000000004,-2.239701509475708,6.741334235828103,0.07476597507383904,0.6949198238550554,0.00657277289404862
0.05250000000000004,-2.2614798545837402,6.806784082777891,0.06336668247782093,-0.5085557962010061,0.013028729154254862
0.05300000000000004,-2.2828266620635986,6.8722339297276775,0.03557607713743169,0.5787347585438514,-0.006491781266536635
0.05350000000000004,-2.30385684967041,6.937683776677465,0.05083897888318206,-0.09469061314750471,-0.021074529526506316
0.05400000000000004,-2.3251953125,7.003133623627253,0.022711040740750255,0.5771224128924922,-0.006884661302779696
0.05450000000000004,-2.3469467163085938,7.06858347057704,0.0743242940254626,0.8205495048066997,0.012503356305214059
0.05500000000000004,-2.3687856197357178,7.134033317526828,0.06449949675698317,-0.6207846778915911,0.016813768322462307
0.05550000000000004,-2.390108108520508,7.199483164476615,0.03631801541158366,0.6387295842525156,-0.007646165443916883
0.05600000000000004,-2.4110541343688965,7.264933011426402,0.05497364576863248,-0.020279208659234993,-0.025814084170951872
0.05650000000000004,-2.4323112964630127,7.33038285837619,0.028815630497443883,0.5748463164022719,-0.010838959422820543
0.057000000000000044,-2.454002618789673,7.395832705325978,0.07486423301798774,0.7499121823482819,0.010436904310238465
0.057500000000000044,-2.4757750034332275,7.461282552275764,0.0630647283480797,-0.4503457487505773,0.014606588633084823
0.058000000000000045,-2.496976137161255,7.526732399225552,0.04413216693411032,0.9305841550202065,-0.013735018921959458
0.058500000000000045,-2.5177597999572754,7.59218224617534,0.06589914984171862,0.03637123989633001,-0.034807956327860004
0.059000000000000045,-2.538876533508301,7.657632093125127,0.03958381022455045,0.5500413014421133,-0.018121642731519238
0.059500000000000046,-2.5604772567749023,7.723081940074914,0.07646081235441618,0.6831712808496867,0.006581803864671213
0.060000000000000046,-2.582157611846924,7.788531787024702,0.06253491250261045,-0.1768450677970957,0.010799726249730475
0.06050000000000005,-2.6032068729400635,7.853981633974489,0.054099652111333385,1.3216724756584588,-0.021884077683100855
0.06100000000000005,-2.6237950325012207,7.919431480924277,0.07824353987453177,0.13379542103508973,-0.0462060912621039
0.06150000000000005,-2.644742965698242,7.9848813278740645,0.0515407744161383,0.538751925170235,-0.02746680094975426
0.06200000000000005,-2.6662471294403076,8.050331174823851,0.07932843062493926,0.6508033293076163,0.0020407397909458303
0.06250000000000004,-2.6878256797790527,8.115781021773639,0.06365762702576197,0.16936729989252405,0.006116415354363685
0.06300000000000004,-2.7087044715881348,8.181230868723425,0.06504088304536657,1.789829834796869,-0.03167342815837721
0.06350000000000004,-2.7290711402893066,8.246680715673213,0.09109931504593449,0.2822173638305587,-0.05979427477095911
0.06400000000000004,-2.749826669692993,8.312130562623,0.06402387402212355,0.5470679164808114,-0.03879474214789536
0.06450000000000004,-2.771231174468994,8.377580409572788,0.08344616965464675,0.6598789887109155,-0.0030711491345494215
0.06500000000000004,-2.7926995754241943,8.443030256522576,0.06657991269037446,0.5997443398457616,0.0005576467754472112
0.06550000000000004,-2.8141987323760986,8.508480103472362,0.0547740392900421,0.4684658909299874,0.0023681971810104487
0.06600000000000004,-2.834885358810425,8.57392995042215,0.07040226838651338,2.3002867415592307,-0.04360870364512787
0.06650000000000005,-2.8549816608428955,8.639379797371937,0.10211793184447472,0.5102008330308833,-0.07757097633562297
0.06700000000000005,-2.8754918575286865,8.704829644321725,0.07575361234082523,0.4747994567139607,-0.054243275347362986
0.06750000000000005,-2.8967599868774414,8.770279491271513,0.08671057589312305,2.8849133998866923,-0.010659101540796622
0.06800000000000005,-2.918562412261963,8.8357293382213,0.1190743537871367,0.8851829655577144,0.020515347609724528
0.06850000000000005,-2.9402337074279785,8.901179185171086,0.09264763730421802,0.4773980469636289,0.013036041203340688
0.06900000000000005,-2.960862159729004,8.966629032120874,0.0915651109291543,2.6191462353662325,-0.04855239103377052
0.06950000000000005,-2.980726480484009,9.032078879070662,0.11659819161446752,0.8700027480594106,-0.09435377992739213
0.07000000000000005,-3.001000165939331,9.09752872602045,0.09145326544633273,0.7757271801609685,-0.07035570451939177
0.07050000000000005,-3.0215530395507812,9.162978572970237,0.07456099031054125,0.7295282033985526,-0.053888866483085496
0.07100000000000005,-3.0422871112823486,9.228428419920025,0.06367253933222859,0.700444879916801,-0.04317617418633287
0.07150000000000005,-3.0631330013275146,9.293878266869811,0.05684785849608328,0.6842833919213424,-0.03652758829881276
0.07200000000000005,-3.084043025970459,9.359328113819599,0.052757555795302606,0.6784695535792817,-0.032752564861970264
0.07250000000000005,-3.104983329772949,9.424777960769386,0.05051701421203276,0.6812008382660808,-0.031014638482245584
0.07300000000000005,-3.1259303092956543,9.490227807719174,0.049547280604217876,0.6911247660341182,-0.03072613168642177
0.07350000000000005,-3.146867275238037,9.555677654668962,0.04946866057554526,0.7071893103815596,-0.03147423109730894
0.07400000000000005,-3.16778302192688,9.62112750161875,0.050027553307862585,0.728565728529089,-0.03296907343564093
0.07450000000000005,-3.188668727874756,9.686577348568536,0.05105023338737097,0.7546017469634303,-0.035007238971821966
0.07500000000000005,-3.2095189094543457,9.752027195518323,0.05241486352997425,0.784788008741556,-0.037446117722060544
0.07550000000000005,-3.2303290367126465,9.817477042468111,0.05403451665659895,0.8187312383281675,-0.04018585349623905
0.07600000000000005,-3.251096248626709,9.882926889417899,0.05584651360108127,0.856131774286595,-0.0431566739577666
0.07650000000000005,-3.271818161010742,9.948376736367686,0.057805397688024986,0.8967646295330776,-0.046309963577415215
0.07700000000000005,-3.2924933433532715,10.013826583317472,0.059878100957595604,0.9404636877261734,-0.04961200506458783
0.07750000000000005,-3.313120126724243,10.079276430267262,0.06204051803226991,0.9871087227126799,-0.05303956023304292
0.07800000000000006,-3.333697557449341,10.144726277217048,0.06427503797034688,1.0366149094687982,-0.05657679124860584
0.07850000000000006,-3.354224681854248,10.210176124166836,0.06656875433416284,1.0889244750625329,-0.06021307899757768
0.07900000000000006,-3.3747010231018066,10.275625971116623,0.06891216562183697,1.144000140722368,-0.06394150782969986
0.07950000000000006,-3.395125389099121,10.341075818066411,0.07129823316951349,1.1357955762434344,-0.06775777520979037
0.08000000000000006,-3.4163246154785156,10.406525665016197,0.09142821232922387,2.971988115615344,-0.015157796311871367
0.08050000000000006,-3.4380619525909424,10.471975511965987,0.12004010107371212,1.1374500983075606,0.021831220210560536
0.08100000000000006,-3.459298610687256,10.537425358915772,0.10018879161593255,1.2045706448045386,-0.012594559095152582
0.08150000000000006,-3.480152130126953,10.60287520586556,0.09020942514300723,1.3062988625817702,-0.03923717839660618
0.08200000000000006,-3.50071382522583,10.668325052815348,0.08662757025398823,1.4097783107460273,-0.059812705974612836
0.08250000000000006,-3.5210490226745605,10.733774899765136,0.08654150815606354,1.5119028866183102,-0.07602608140607686
0.08300000000000006,-3.5412042140960693,10.799224746714922,0.08818006257262892,1.6119581157962255,-0.08911489151300192
0.08350000000000006,-3.5612130165100098,10.864674593664711,0.09060206893695194,1.7102108483545262,-0.09997458586990461
0.08400000000000006,-3.581098794937134,10.930124440614497,0.09334907155920787,1.5259357797214408,-0.10925294811334164
0.08450000000000006,-3.601882219314575,10.995574287564285,0.10569029114240215,3.1473540890017793,-0.045126887928431794
0.08500000000000006,-3.6232903003692627,11.061024134514073,0.1277156528437839,1.5335499205694223,-4.709638337889919e-05
0.08550000000000006,-3.6440675258636475,11.12647398146386,0.11200094678944378,1.711883425372386,-0.04593721431181116
0.08600000000000006,-3.6643636226654053,11.191923828413646,0.10596389452520287,1.9005204007023235,-0.08134365406167972
0.08650000000000006,-3.6842949390411377,11.257373675363436,0.10539246386314365,2.073879777633384,-0.10859404625231715
0.08700000000000006,-3.703944206237793,11.322823522313222,0.10738060586140998,2.2335430321596847,-0.12997403327788906
0.08750000000000006,-3.7233707904815674,11.38827336926301,0.1104077448879865,1.9689165051096031,-0.14714543604375033
0.08800000000000006,-3.7437946796417236,11.453723216212797,0.1187215268395111,3.3970695359245413,-0.073193289850043
0.08850000000000006,-3.7649121284484863,11.519173063162585,0.1360311181268892,1.9503897575047933,-0.02129419607505964
0.08900000000000007,-3.7852625846862793,11.58462291011237,0.12348100658672508,2.2303467383064026,-0.079383918189045
0.08950000000000007,-3.8050310611724854,11.65007275706216,0.12020886955150321,2.4968468666825947,-0.12398917005227349
0.09000000000000007,-3.8243603706359863,11.715522604011946,0.12162526783624701,2.7310798657809663,-0.15812769963726764
0.09050000000000007,-3.8433525562286377,11.780972450961732,0.12494626568662677,2.4039759975072177,-0.1847220315719981
0.09100000000000007,-3.863431215286255,11.846422297911522,0.130609970994603,3.6740611906865173,-0.10165562596750403
0.09150000000000007,-3.884265184402466,11.91187214486131,0.14445440594885964,2.389792932917412,-0.04343701680747258
0.09200000000000007,-3.904193639755249,11.977321991811095,0.13459650618288535,2.763393450827479,-0.11426175311742043
0.09250000000000007,-3.923438549041748,12.042771838760885,0.13347806543020233,3.1005836104581617,-0.16836769971479035
0.09300000000000007,-3.9421701431274414,12.10822168571067,0.13635315022176947,3.3893414965267095,-0.20955115007687994
0.09350000000000007,-3.960510730743408,12.173671532660457,0.14061791246154987,2.7207362287230272,-0.241429597123365
0.09400000000000007,-3.9800896644592285,12.239121379610246,0.14209839404523794,3.8896706110769443,-0.14392990458993732
0.09450000000000007,-4.00053071975708,12.304571226560032,0.15249075197275105,2.9447303120264423,-0.07561353078879106
0.09500000000000007,-4.01993989944458,12.37002107350982,0.1461669288104166,3.40684907250706,-0.1588505554114818
0.09550000000000007,-4.038572311401367,12.43547092045961,0.14740296076958512,3.809202770755062,-0.22221584219164175
0.09600000000000007,-4.056623935699463,12.500920767409395,0.15168440994821777,3.2631017852853166,-0.2702566841119438
0.09650000000000007,-4.075952529907227,12.566370614359181,0.15306236691482528,4.286288572367333,-0.1673593907848248
0.09700000000000007,-4.096168041229248,12.63182046130897,0.16165244870128306,3.4065867534755694,-0.09543354612212472
0.09750000000000007,-4.115185260772705,12.697270308258757,0.15678475357907268,3.9582855077864596,-0.19436645910380632
0.09800000000000007,-4.133305549621582,12.762720155208545,0.15924307070783836,4.428200661947669,-0.2693144362037679
0.09850000000000007,-4.150757312774658,12.828170002158332,0.16440306998598792,3.638949232655426,-0.3258600126485935
0.09900000000000007,-4.169609546661377,12.89361984910812,0.16347809971109684,4.579890128810974,-0.21044003203868197
0.09950000000000007,-4.189435005187988,12.959069696057906,0.16991265197891758,3.9769965170889816,-0.12983589543062207
0.10000000000000007,-4.207927227020264,13.024519543007695,0.16752567732448936,4.606963595072866,-0.2424765590842774
0.10050000000000008,-4.225423336029053,13.089969389957481,0.1715416355213901,5.134423075262316,-0.32758129921479356
0.10100000000000008,-4.242178916931152,13.155419236907269,0.17761545486530392,4.03193527575058,-0.3916098340901483
0.10150000000000008,-4.260482311248779,13.220869083857057,0.17429157319014105,4.899497394480431,-0.26136008462856625
0.10200000000000008,-4.279860019683838,13.286318930806845,0.17863657392427137,5.535344942347168,-0.17047324107157316
0.10250000000000008,-4.299957752227783,13.35176877775663,0.18489928570907588,4.388091626523816,-0.10924585556894814
0.10300000000000008,-4.318291187286377,13.41721862470642,0.18063397256256075,5.199102283160051,-0.2619953333879149
0.10350000000000008,-4.335317134857178,13.482668471656206,0.18476414613921652,5.866654225968408,-0.37630299603250134
0.10400000000000008,-4.351378440856934,13.548118318605994,0.191620699421026,4.683272071292708,-0.4615329038107275
0.10450000000000008,-4.36907958984375,13.613568165555781,0.18754337244610517,5.432399434763644,-0.32006492119640007
0.10500000000000008,-4.3879170417785645,13.67901801250557,0.19032847585443513,5.987688943358184,-0.22163518086632708
0.10550000000000008,-4.407512664794922,13.744467859455355,0.19512350402071937,5.150600172108542,-0.155664979032443
0.10600000000000008,-4.42510461807251,13.809917706405145,0.19364792506148676,6.079836039557142,-0.3335400593059395
0.10650000000000008,-4.441214084625244,13.87536755335493,0.1995758602041028,5.470922871915484,-0.4662862169496222
0.10700000000000008,-4.458816051483154,13.940817400304718,0.198004657912681,6.066958126414331,-0.33501873675382315
0.10750000000000008,-4.477445125579834,14.006267247254506,0.20084585480135778,6.513331129162135,-0.24430777505267678
0.10800000000000008,-4.496750354766846,14.071717094204294,0.20489038182207564,5.733113571414071,-0.1844582239600971
0.10850000000000008,-4.513759613037109,14.13716694115408,0.20456115351994564,6.792376504463003,-0.39235645713332234
0.10900000000000008,-4.5290751457214355,14.20261678810387,0.2115757374866356,6.016741183083467,-0.5469850152358549
0.10950000000000008,-4.545962333679199,14.268066635053655,0.20901536890456665,6.5418358969289265,-0.40605025613433526
0.11000000000000008,-4.563930034637451,14.333516482003443,0.21076789135544338,6.941167848610547,-0.30892676779730116
0.11050000000000008,-4.582606315612793,14.39896632895323,0.21391361240319207,6.483056077406214,-0.24515491927530816
0.11100000000000008,-4.598766326904297,14.464416175903018,0.2159680105068169,7.646207954355865,-0.47736014078275757
0.11150000000000009,-4.613072395324707,14.529866022852804,0.22441355206560135,6.566436505179585,-0.6497651660332885
0.11200000000000009,-4.62907600402832,14.595315869802594,0.2204412997874956,7.030884375864225,-0.4948383168626379
0.11250000000000009,-4.646245002746582,14.66076571675238,0.22098798746133222,7.391092112519448,-0.3882635756906179
0.11300000000000009,-4.664177417755127,14.726215563702167,0.22323408326027858,7.663119495854401,-0.31844867661023524
0.11350000000000009,-4.682586193084717,14.791665410651955,0.22591005165832465,7.192621208641558,-0.2749790339274514
0.11400000000000009,-4.698010444641113,14.857115257601743,0.2288298155495174,8.552098060700093,-0.5562152505651687
0.11450000000000009,-4.711244106292725,14.922565104551529,0.23847994834563457,7.327309826569803,-0.7641302200884778
0.11500000000000009,-4.726233005523682,14.988014951501318,0.23392695187545182,7.707610855208828,-0.600576655206683
0.11550000000000009,-4.7424235343933105,15.053464798451104,0.23359492439028234,8.01189725336737,-0.4885304021584179
0.11600000000000009,-4.759396553039551,15.118914645400892,0.23503359168356855,8.247543099513289,-0.4157155941699999
0.11650000000000009,-4.776853084564209,15.18436449235068,0.23707879532607934,8.43650872607375,-0.3709791740387145
0.11700000000000009,-4.79457950592041,15.249814339300467,0.23926044436408114,8.183711399154825,-0.34637916247345846
0.11750000000000009,-4.8088059425354,15.315264186250253,0.24424284677652805,9.762262790182008,-0.6838976874546936
0.11800000000000009,-4.820469856262207,15.380714033200043,0.2556095531902734,8.257598338615281,-0.9324947457122629
0.11850000000000009,-4.833987236022949,15.446163880149829,0.25016016161630755,8.550975029903077,-0.7558979565048188
0.11900000000000009,-4.848769664764404,15.511613727099617,0.24881822924022118,8.798568958385765,-0.6354131102490552
0.11950000000000009,-4.864371299743652,15.577063574049404,0.24940028893565147,8.997802763052434,-0.5577086965209179
0.12000000000000009,-4.880473613739014,15.642513420999192,0.25079867742347217,9.164656423865663,-0.5105707042479273
0.1205000000000001,-4.8968505859375,15.707963267948978,0.2525250219943656,9.310538894681429,-0.4853127831617162
0.1210000000000001,-4.913340091705322,15.773413114898768,0.25437647398592145,9.443294786193345,-0.4757661470500367
0.1215000000000001,-4.9298272132873535,15.838862961848553,0.25627524481818564,9.568200884069466,-0.47754716421752064
0.1220000000000001,-4.94622802734375,15.904312808798341,0.2581953020913189,9.688744934824836,-0.48753909297529574
0.1225000000000001,-4.962482929229736,15.969762655748129,0.2601302609754571,9.807197000294385,-0.5035254009948159
0.1230000000000001,-4.978548049926758,16.035212502697917,0.2620800424851478,9.925012972559449,-0.523929216307072
0.1235000000000001,-4.994391918182373,16.100662349647703,0.26404578282048474,10.043112357072296,-0.54762853781707
0.1240000000000001,-5.009990692138672,16.166112196597492,0.2660282002481701,10.162065965683963,-0.5738246466986641
0.1245000000000001,-5.025325775146484,16.231562043547278,0.268027299451316,10.282220835916462,-0.601948624592629
0.12500000000000008,-5.040384292602539,16.297011890497064,0.27004251476069974,10.403782375017556,-0.6315951314531125
0.12550000000000008,-5.055154323577881,16.36246173744685,0.2720729392985007,10.526867689064883,-0.6624746945990473
0.12600000000000008,-5.06962776184082,16.42791158439664,0.27411751886528685,10.651539851848108,-0.6943805258690049
0.12650000000000008,-5.083796501159668,16.493361431346425,0.2761751846831077,10.7778296049721,-0.7271641890020716
0.12700000000000009,-5.097655296325684,16.558811278296215,0.2782449308912912,10.905748961263669,-0.7607190324021627
0.12750000000000009,-5.1111979484558105,16.624261125246,0.2803258524649719,11.035299531560636,-0.794967599603979
0.12800000000000009,-5.124419212341309,16.68971097219579,0.2824171568663135,11.166477548829464,-0.8298533184468888
