policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
MIC_AI,1.3839560268860465,101.15928344559134,46.497030569097674,0.45964175491719617,0,54.66225287649367,521.9860647499885,0.5993781421439682,112.51090676289895,193.56455015293977,183.83643197914938,183.83643197914938,178.76585399535008,124.58905744501834,75.65015431159254,0.07565015431159254,1.3839560268860465,0.4115079557254067,0.4115079557254067,41.15079557254067,0.8836245777919233,phase,,0.8836245777919233,1.530482663552209,0.8404999999999628,1.1999999999999234
FOC,1.3839560268860465,130.06193585861746,68.84840950372177,0.5293509515233016,0,61.2135263548957,584.5461182080596,0.5522617968548114,130.97580187351767,225.39292804551135,186.06765179180096,186.06765179180096,181.57946831650676,139.1442436851613,84.71682872580574,0.08471682872580574,1.3839560268860465,0.45530121926082573,0.45530121926082573,45.53012192608257,0.836776389772303,phase,,0.836776389772303,1.4493392216596872,0.8404999999999628,1.1999999999999234
MIC_AI,1.3839560268860465,130.06193585861746,75.37590026791582,0.5795385080985759,0,54.686035590701636,522.2131729415689,0.5986658114938954,112.5210819535401,193.57719263830214,183.6197938473442,183.6197938473442,178.55856757090788,124.52271376310779,75.68306854225635,0.07568306854225636,1.3839560268860462,0.4121727127369335,0.4121727127369335,41.21727127369335,0.8835702442400134,phase,,0.8835702442400134,1.5303885550797456,0.8404999999999628,1.1999999999999234
FOC,1.729945033607558,43.35397861953915,1.1365549579892615,0.02621570139994093,1,42.21742366154989,403.1466996204245,0.6049804212188153,118.10224173515907,203.87381343209483,125.55985987295342,125.60885412193181,120.7317560551602,77.33570952340801,73.03382239500442,0.07303382239500442,1.7299450336075577,0.5816653703572385,0.5816653703572385,58.166537035723856,0.5625841545011385,phase,phase_line_disagreement,0.5625841545011385,0.9744243391291512,0.8404999999999628,1.1999999999999234
MIC_AI,1.729945033607558,43.35397861953915,2.8339189227058554,0.06536698621308634,0,40.52005969683329,386.9380677077823,0.654274481057317,103.6076104972504,178.73912361119267,150.80797406432677,150.80797406432677,145.1233000351767,83.15662781199433,70.09747603401853,0.07009747603401853,1.729945033607558,0.464812795669005,0.464812795669005,46.481279566900504,0.7136154620535997,phase,,0.7136154620535997,1.236018237343575,0.8404999999999628,1.1999999999999234
FOC,1.729945033607558,72.25663103256525,17.74789799843134,0.24562310399487852,0,54.50873303413391,520.5200582435339,0.5857203652622696,126.98881159502575,218.49375086135728,192.48699839930197,192.48699839930197,187.62714247459508,139.68024530650635,94.2971120006402,0.0942971120006402,1.7299450336075581,0.48988821470958194,0.48988821470958194,48.98882147095819,0.8408501891360359,phase,,0.8408501891360359,1.4563952491375145,0.8404999999999628,1.1999999999999234
MIC_AI,1.729945033607558,72.25663103256525,24.535977493331515,0.3395671392743654,0,47.72065353923374,455.698673900688,0.6386588019522561,108.83048008909402,187.2153785551668,190.56273013655834,190.56273013655834,185.00600670134216,122.92370345972536,82.55410759070433,0.08255410759070433,1.729945033607558,0.43321224213961246,0.43321224213961246,43.321224213961244,0.887248201009606,phase,,0.887248201009606,1.5367589630727219,0.8404999999999628,1.1999999999999234
FOC,1.729945033607558,101.15928344559134,46.65054886438576,0.46115934470291914,0,54.50873458120558,520.5200730169802,0.5857200281621223,126.9892455171625,218.49438644831937,192.48788489235295,192.48788489235295,187.62801549159823,139.68117468907772,94.29711467698914,0.09429711467698913,1.729945033607558,0.4898859724585987,0.4898859724585987,48.98859724585987,0.8408517122961904,phase,,0.8408517122961904,1.4563978873282901,0.8404999999999628,1.1999999999999234
MIC_AI,1.729945033607558,101.15928344559134,53.608509109730136,0.5299415662484753,0,47.550774335861206,454.0764470039729,0.6391604383266971,108.86540604589852,187.27739893923743,190.65685900868255,190.65685900868255,185.09450343176843,122.89291751439268,82.26022590651681,0.08226022590651681,1.7299450336075577,0.43145694487063097,0.43145694487063097,43.145694487063096,0.886691376490277,phase,,0.886691376490277,1.5357945147143437,0.8404999999999628,1.1999999999999234
FOC,1.729945033607558,130.06193585861746,75.55320127741189,0.5809017125467151,0,54.50873458120558,520.5200730169802,0.5857200281621223,126.9892455171625,218.49438644831937,192.48788489235295,192.48788489235295,187.62801549159823,139.68117468907772,94.29711467698914,0.09429711467698913,1.729945033607558,0.4898859724585987,0.4898859724585987,48.98859724585987,0.8408517122961904,phase,,0.8408517122961904,1.4563978873282901,0.8404999999999628,1.1999999999999234
MIC_AI,1.729945033607558,130.06193585861746,82.49097748268667,0.6342438080604742,0,47.570958375930786,454.26919038889116,0.639119186756635,108.95739549944312,187.44011628391118,190.70711211049638,190.70711211049638,185.1451155167913,122.94288988363179,82.29514318639333,0.08229514318639333,1.7299450336075581,0.43152634569135123,0.43152634569135123,43.152634569135124,0.8862422193493427,phase,,0.8862422193493427,1.5350165517256633,0.8404999999999628,1.1999999999999234
