policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
MIC_AI,3.297598820896825,43.66813788489812,0.704643917206063,0.016136339934241895,1,42.96349396769206,410.2711462474211,2.674713888831804,126.77167364608177,219.1554523942757,618.9902240486991,623.7458303242892,588.9459932847309,156.7523201629153,141.67636704946918,0.14167636704946918,3.2975988208968245,0.22888304458637584,0.22888304458637584,22.888304458637585,0.5718193592454227,phase,phase_line_disagreement,0.5718193592454227,0.9904201829645526,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,72.78022980816354,0.24351496315807708,0.003345894397420036,1,73.02374477132162,697.3253966062069,1.1029493439344789,168.2504386012051,291.2065270679548,302.77337762945194,302.77337762945194,294.50409426490717,251.9378259097448,240.80301465538085,0.24080301465538084,3.297598820896825,0.7953242670829755,0.7953242670829755,79.53242670829755,0.5290032136924558,phase,phase_line_disagreement,0.5290032136924558,0.9162604434825494,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,72.78022980816354,0.2379476006906316,0.0032693988644693964,1,73.01817740885417,697.2722322108062,1.0652158647653687,165.93661791096983,287.2078868109163,299.31408755875424,299.31408755875424,291.44798210817356,252.73928576158212,240.7846557274727,0.2407846557274727,3.297598820896825,0.8044548042871774,0.8044548042871774,80.44548042871774,0.5496167224221888,phase,phase_line_disagreement,0.5496167224221888,0.9519640879247115,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,101.89232173142895,0.22151113396817834,0.0021739727803243556,1,102.11383286539713,975.1152755152555,1.0439100662858976,207.94257417338522,359.93326205829686,413.38194565109364,413.38194565109364,405.33645533107773,363.05415872136456,336.730454854189,0.336730454854189,3.297598820896825,0.814574652804018,0.814574652804018,81.45746528040179,0.6224262629411115,phase,phase_line_disagreement,0.6224262629411115,1.0780739113792306,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,101.89232173142895,0.21691410841479808,0.002128856274239655,1,102.10923583984375,975.0713771548352,1.0430740933059561,205.61248985630334,355.91148922061444,414.20781656959156,414.20781656959156,406.1689851975711,363.26020889860115,336.7152957081446,0.33671529570814457,3.2975988208968254,0.8129139099710173,0.8129139099710173,81.29139099710173,0.6312782870884647,phase,phase_line_disagreement,0.6312782870884647,1.093406066952273,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,131.0044136546944,0.5969787588610416,0.004556936229908843,1,130.40743489583335,1245.2992727763842,1.0875250542877533,214.06626806425058,370.679858578659,547.9277734172156,547.9277734172156,539.0501506065693,479.4730876673421,430.03140354867946,0.43003140354867947,3.2975988208968245,0.784832279748731,0.784832279748731,78.4832279748731,0.7718277841499533,phase,,0.7718277841499533,1.3368449368410238,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,131.0044136546944,0.5696568594469795,0.004348379138954045,1,130.4347567952474,1245.5601776971687,1.0867567451571059,214.0719457152347,370.68960980162893,547.5505843819974,547.5505843819974,538.6810675098078,479.18218489339085,430.121500211972,0.430121500211972,3.297598820896825,0.7855374690129062,0.7855374690129062,78.55374690129062,0.7718241380066589,phase,,0.7718241380066589,1.336838621535586,1.1259999999999868,1.4999999999999456
FOC,4.121998526121031,43.66813788489812,0.5676534895530736,0.012999260262695718,1,43.10048439534505,411.5793084704559,2.8458422772164855,133.23202309413693,230.38799990197563,715.9450773128119,718.1730669032279,677.7769816545441,193.3108732638445,177.66013315271476,0.17766013315271476,4.121998526121031,0.24814771241885528,0.24814771241885528,24.814771241885527,0.592491867096786,phase,phase_line_disagreement,0.592491867096786,1.0262260168829802,1.1259999999999868,1.4999999999999456
MIC_AI,4.121998526121031,43.66813788489812,0.49897452430241884,0.01142651252081396,1,43.169163360595704,412.2351442788206,2.810278103688552,131.80741406922007,227.95039847938375,682.6717144123112,684.8712314464348,645.329656546957,178.84622589715815,177.94322774625348,0.17794322774625349,4.121998526121031,0.2606570976789902,0.2606570976789902,26.06570976789902,0.5774273592417811,phase,phase_line_disagreement,0.5774273592417811,1.0001335238870914,1.1259999999999868,1.4999999999999456
FOC,4.121998526121031,72.78022980816354,0.2747815647205698,0.0037754973492780644,1,73.05501137288411,697.6239706577483,1.1506518337878262,172.8194741357964,299.13232635070983,371.95593251288295,371.95593251288295,363.13948577746413,313.72283134176564,301.13264920478343,0.30113264920478344,4.121998526121031,0.8095922739297982,0.8095922739297982,80.95922739297981,0.6087172460899228,phase,phase_line_disagreement,0.6087172460899228,1.0543291976711537,1.1259999999999868,1.4999999999999456
