policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,12.020093604143142,104.82447487477944,108.53386246681696,1.0353866556113793,0,-3.709387592037519,35.42204226699084,15.271825499178865,96.24262059026573,164.52381025311104,1805.1966706979867,2128.220551418316,1971.8445482510658,-23.501417140921077,94.90773933573475,0.09490773933573475,25.585824339160833,0.05257473652388151,0.05257473652388151,5.257473652388152,0.36382320772539595,phase,phase_line_disagreement,0.36382320772539595,0.6301602807530715,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,104.82447487477944,165.53078015854595,1.57912339037505,0,-60.706305283766525,579.7025137654252,8.666705212081427,138.16575606215875,238.26458041101498,-91.48029457919445,30.256848291657914,12.886853675551436,-866.6262885788076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,,-0.04492846841675972,-0.07781839000408149,0.1540000000000001,0.20500000000000015
FOC,12.020093604143142,134.77432483900216,138.4837124310397,1.0275229543644062,0,-3.709387592037519,35.42204226699084,15.271825499178865,96.24262059026573,164.52381025311104,1805.1966706979867,2128.220551418316,1971.8445482510658,-23.501417140921077,94.90773933573475,0.09490773933573475,25.585824339160833,0.05257473652388151,0.05257473652388151,5.257473652388152,0.36382320772539595,phase,phase_line_disagreement,0.36382320772539595,0.6301602807530715,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,134.77432483900216,195.6137483120669,1.4514170154125565,0,-60.83942347306471,580.9736988359601,8.646636631826503,138.4784396243423,238.78562422040005,-93.19419927441663,25.567152407875046,11.31773903674708,-864.6403551309268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,,-0.04532775352652882,-0.07850997210090727,0.1540000000000001,0.20500000000000015
FOC,16.026791472190858,44.92477494633405,58.857646191951716,1.310137808419998,0,-13.932871245617667,133.0491198121791,15.519917518663704,95.75582737294019,164.82146658183007,1727.6917174155117,2103.297947700992,1944.2427462916328,-286.32083843110547,80.93768277799207,0.08093768277799207,5.8091172559604,0.04684729455036594,0.04684729455036594,4.684729455036594,0.3408064053716269,phase,phase_line_disagreement,0.3408064053716269,0.5902940096485725,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,44.92477494633405,221.64855434060559,4.933771056290902,0,-176.72377939427153,1687.5877831487974,4.905417693650434,220.13602893138486,381.28296188687386,-1121.7667009311197,123.44888815324532,119.62038559294636,-1364.8052218803148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,both_phase_and_line_out_of_range,-0.35627432878570264,-0.617085238889336,0.2810000000000002,0.3740000000000003
FOC,16.026791472190858,74.87462491055675,85.3393426794643,1.1397632079146764,0,-10.464717768907548,99.9306936589936,17.14068102861345,113.91203640961608,194.5374234076633,2090.3213998151023,2646.466034473571,2451.90539561086,-170.32465669259517,112.07303461347387,0.11207303461347387,10.709608905694703,0.05361521659941251,0.05361521659941251,5.361521659941252,0.31292385791869687,phase,phase_line_disagreement,0.31292385791869687,0.5420000208156476,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,74.87462491055675,256.5707975658,3.4266722253673083,0,-181.69617265524323,1735.0706411376257,5.254862841383127,220.00784199714408,381.0518578390247,-1108.0975552644863,249.7003215203088,243.0635842412706,-1342.750178332576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,both_phase_and_line_out_of_range,-0.32979097646566047,-0.5712147271162759,0.2920000000000002,0.3880000000000003
FOC,16.026791472190858,104.82447487477944,123.31464466604079,1.1763917235297312,0,-18.490169791261355,176.568115253261,20.39390411474435,144.28741089637336,247.58954133776493,2805.969815076969,3706.2718855401627,3428.7582916979595,-281.2625247118296,128.7727555656777,0.1287727555656777,6.964390106711569,0.045892423672471115,0.045892423672471115,4.589242367247111,0.27685083094833796,phase,phase_line_disagreement,0.27685083094833796,0.4795197053201835,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,104.82447487477944,286.66080598925646,2.7346743814523653,0,-181.83633111447705,1736.409055833818,5.185414644665868,219.88672579882123,380.83174821105416,-1107.6594876242477,237.30769187638143,230.68939662834066,-1334.6742542810453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,both_phase_and_line_out_of_range,-0.33406989642551804,-0.5786260338882698,0.2920000000000002,0.3890000000000003
