policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
MIC_AI,1.6487994104484125,72.78022980816354,0.11612993304740371,0.0015956247095331069,1,72.89635974121094,696.1089591731255,0.9151346946992188,154.8599414062053,267.99646945884115,157.44484287644084,157.44484287644084,151.0827496835907,129.7474896974704,120.19147496514398,0.12019147496514399,1.6487994104484123,0.7633878174051565,0.7633878174051565,76.33878174051564,0.3553607962403704,phase,phase_line_disagreement,0.3553607962403704,0.6155029541064528,1.1259999999999868,1.4999999999999456
FOC,1.6487994104484125,101.89232173142895,0.1794810436361587,0.0017614776127021679,1,102.07180277506511,974.7139177171591,0.8465576827180374,194.60414139584995,336.84153651331917,218.970626187453,218.970626187453,212.8059959247104,193.07971938605522,168.295928238934,0.16829592823893402,1.6487994104484127,0.7685776451808738,0.7685776451808738,76.85776451808738,0.43058011742090985,phase,phase_line_disagreement,0.43058011742090985,0.7457866401019889,1.1259999999999868,1.4999999999999456
MIC_AI,1.6487994104484125,101.89232173142895,0.17051532504891043,0.0016734855203158507,1,102.06283705647786,974.6283014112673,0.8400820213229211,192.14533543315488,332.59257370263845,219.00674710092767,219.00674710092767,212.89502070622132,193.10125267656636,168.28114556741312,0.1682811455674131,1.648799410448413,0.7683833845076106,0.7683833845076106,76.83833845076106,0.4396354586345703,phase,phase_line_disagreement,0.4396354586345703,0.7614709511639213,1.1259999999999868,1.4999999999999456
FOC,1.6487994104484125,131.0044136546944,0.03615100188113729,0.00027595254902193793,1,131.04056465657553,1251.3452166388265,0.7869593283266134,216.98274103305903,375.74395941425985,283.69364370210246,283.69364370210246,277.6587333880411,257.16793303276216,216.0596057505888,0.21605960575058877,1.6487994104484123,0.7615948067467666,0.7615948067467666,76.15948067467666,0.5420166212526977,phase,phase_line_disagreement,0.5420166212526977,0.9388003265564895,1.1259999999999868,1.4999999999999456
MIC_AI,1.6487994104484125,131.0044136546944,0.05626676522749108,0.00042950282099503005,1,131.06068041992188,1251.537308029065,0.7881061324354635,216.97041708561275,375.7230741525809,283.9525265501767,283.9525265501767,277.90863682505955,257.31884180031335,216.092772609335,0.216092772609335,1.6487994104484125,0.7610172560699144,0.7610172560699144,76.10172560699144,0.5417458068536998,phase,phase_line_disagreement,0.5417458068536998,0.9383312622580039,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,43.66813788489812,0.7933265649111405,0.018167171840535453,1,42.87481131998698,409.4242893424967,2.6320762541234655,124.26849826354423,214.74481850024065,550.4051958840214,561.7340290780078,529.076252487947,110.81889854372699,106.03794544122216,0.10603794544122216,2.4731991156726183,0.19265433217960745,0.19265433217960745,19.265433217960744,0.5240559614145041,phase,phase_line_disagreement,0.5240559614145041,0.9076915511792762,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,43.66813788489812,0.8520153263043753,0.019511143995884245,1,42.81612255859375,408.8638529537163,2.5848203413696464,122.25711722962484,211.2672037522782,536.4979334293171,546.7622089411637,514.8987446221706,111.66466563902033,105.8927964484445,0.1058927964484445,2.4731991156726183,0.19737782729482917,0.19737782729482917,19.737782729482916,0.5290300321004813,phase,phase_line_disagreement,0.5290300321004813,0.9163068943278276,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,72.78022980816354,0.18342676735728958,0.0025202828823263092,1,72.96365657552083,696.7515966032167,0.9872294932483917,162.86352191143314,281.8759913920397,229.34270543013173,229.34270543013173,222.2861665741743,193.7755819073144,180.45365091881877,0.18045365091881876,2.4731991156726187,0.7868296948027117,0.7868296948027117,78.68296948027117,0.4608390133263068,phase,phase_line_disagreement,0.4608390133263068,0.7981965851910743,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,72.78022980816354,0.16380573464245174,0.0022506899892211956,1,72.94403554280599,696.5642295425088,0.9792140195395215,160.6553166080205,278.05513364034476,228.82516212287382,228.82516212287382,221.84503180543146,193.18785880903084,180.4051241980598,0.18040512419805982,2.4731991156726183,0.7883972309880258,0.7883972309880258,78.83972309880258,0.4700626313980958,phase,phase_line_disagreement,0.4700626313980958,0.8141723603210234,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,101.89232173142895,0.22332054152026615,0.002191730816664494,1,102.11564227294922,975.1325540846145,0.9426417993214496,202.13521895927863,349.8760922793698,313.81782124887724,313.81782124887724,306.7848126605893,277.0808402593297,252.55231616579943,0.25255231616579943,2.4731991156726183,0.8047736586811288,0.8047736586811288,80.47736586811288,0.536690513114928,phase,phase_line_disagreement,0.536690513114928,0.9295752366552661,1.1259999999999868,1.4999999999999456
