t,omega,omega_ref,i_rms,p_el,p_mech
1.0349999999999968,156.89920043945312,157.07963267948966,0.6842635499817769,259.79648189099976,237.38819522541218
1.0359999999999967,156.90969848632812,157.07963267948966,0.6862710886322329,275.48788664814157,253.6547132773804
1.0369999999999966,156.91213989257812,157.07963267948966,0.683160524086866,246.29416989450115,228.35436465344458
1.0379999999999965,156.91204833984375,157.07963267948966,0.6638664775350208,239.10687791207715,220.3850831280368
1.0389999999999964,156.9169921875,157.07963267948966,0.6567484896784578,260.249646290445,236.21578578984142
1.0399999999999963,156.93093872070312,157.07963267948966,0.6771162354313046,288.08093684875246,264.51911288746606
1.0409999999999962,156.9418487548828,157.07963267948966,0.6815806473020817,279.41136425183737,254.9535410310398
1.041999999999996,156.95574951171875,157.07963267948966,0.6905977025201507,293.9995144961167,264.42058873853955
1.042999999999996,156.9772491455078,157.07963267948966,0.720578615241707,315.8564455616772,288.29187467060603
1.0439999999999958,156.9923553466797,157.07963267948966,0.7272141149155632,294.78227392701444,268.2850432742371
1.0449999999999957,157.0063934326172,157.07963267948966,0.7286316870707742,294.8567538128895,264.9485641394326
1.0459999999999956,157.02545166015625,157.07963267948966,0.7464269704280293,307.5550414549771,280.70116588185203
1.0469999999999955,157.0345916748047,157.07963267948966,0.7443053157561542,272.7461813593532,249.6110653811988
1.0479999999999954,157.03929138183594,157.07963267948966,0.7281675130636609,259.5016774385494,235.72127567766694
1.0489999999999953,157.04676818847656,157.07963267948966,0.7224044059544552,266.21477071792873,244.3999935822686
1.0499999999999952,157.0433349609375,157.07963267948966,0.7107031923193973,226.5775449741178,210.1544279001144
1.050999999999995,157.03514099121094,157.07963267948966,0.6790416065020243,210.72448100375178,195.1489551112724
1.051999999999995,157.0303497314453,157.07963267948966,0.6552951833212843,224.95376902439767,205.8637966593421
1.0529999999999948,157.03273010253906,157.07963267948966,0.6560811944879553,246.6525393505928,228.38960762886933
1.0539999999999947,157.03147888183594,157.07963267948966,0.6473130048465796,235.34144585007178,216.99473527130615
1.0549999999999946,157.03370666503906,157.07963267948966,0.6437694064898943,250.62552537745236,227.89890503874025
1.0559999999999945,157.0440216064453,157.07963267948966,0.6633073754188118,275.1578372436104,253.3428979625581
1.0569999999999944,157.04969787597656,157.07963267948966,0.6664492849353398,260.2300415222008,238.7586095239894
1.0579999999999943,157.0568389892578,157.07963267948966,0.6686606810343053,269.0060710979589,243.39426439059525
1.0589999999999942,157.07119750976562,157.07963267948966,0.6911262955413823,290.05167655502464,266.0825583755275
1.059999999999994,157.07855224609375,157.07963267948966,0.6947936755465841,266.1753412771702,244.09275718157082
1.060999999999994,157.08453369140625,157.07963267948966,0.6900566285966739,264.5680531291989,239.75016440090505
1.0619999999999938,157.09600830078125,157.07963267948966,0.7016511676833813,280.18007459798304,257.067729897324
1.0629999999999937,157.09848022460938,157.07963267948966,0.7001917108512964,248.25946984668732,228.81137732204508
1.0639999999999936,157.0976104736328,157.07963267948966,0.6835087368286545,238.47048537973976,218.28395155460166
1.0649999999999935,157.10081481933594,157.07963267948966,0.6778449278777847,255.29952425622338,231.11615065753523
1.0659999999999934,157.1102294921875,157.07963267948966,0.6921409327310536,272.8673526698459,250.61388023557916
1.0669999999999933,157.11485290527344,157.07963267948966,0.6888392655603118,257.94453460052625,235.58495741678013
1.0679999999999932,157.1212921142578,157.07963267948966,0.6890881477805773,267.0745552368201,241.3028763309377
1.068999999999993,157.13296508789062,157.07963267948966,0.7055003280750045,280.964120069962,257.75469633887235
1.069999999999993,157.13742065429688,157.07963267948966,0.7024115525817034,256.8240195622686,235.10764240080286
1.0709999999999928,157.14100646972656,157.07963267948966,0.6952573025125057,256.45597494380326,232.37586526704771
1.0719999999999927,157.1490020751953,157.07963267948966,0.7028482832400197,267.7835825951522,246.23134514196167
1.0729999999999926,157.14808654785156,157.07963267948966,0.695242288618475,236.74858453858062,218.25775313306988
1.0739999999999925,157.14476013183594,157.07963267948966,0.6772918586738372,230.7373890654862,210.66241073690273
1.0749999999999924,157.14646911621094,157.07963267948966,0.6747753913371547,245.139365558832,226.4698214814799
1.0759999999999923,157.13929748535156,157.07963267948966,0.6647965572235044,213.38472746825178,198.5412586728844
1.0769999999999922,157.1298370361328,157.07963267948966,0.6404771176683767,207.19932207934897,191.39218336726097
1.077999999999992,157.12625122070312,157.07963267948966,0.630832813160084,230.05191724763668,209.7840737026785
1.078999999999992,157.13031005859375,157.07963267948966,0.6451287666038409,253.23131422705163,233.86483802799734
1.0799999999999919,157.1318817138672,157.07963267948966,0.6445946049759073,246.77569773892859,226.02469197605444
1.0809999999999917,157.1378173828125,157.07963267948966,0.6530904464760731,264.99330561937296,239.70730658499403
1.0819999999999916,157.15069580078125,157.07963267948966,0.6800804284018213,285.0903069247346,261.61975293460625
1.0829999999999915,157.15841674804688,157.07963267948966,0.6851915117040189,268.90501813442745,245.3768548295003
1.0839999999999914,157.16702270507812,157.07963267948966,0.6907316082033557,275.1553250856144,248.2126085558654
1.0849999999999913,157.18057250976562,157.07963267948966,0.711062624910615,287.90467216763693,263.7760307017501
1.0859999999999912,157.1857147216797,157.07963267948966,0.710331368252793,259.3246853610969,237.3553884300034
1.086999999999991,157.18849182128906,157.07963267948966,0.7016529027435612,253.739417829096,229.90139300677367
1.087999999999991,157.195068359375,157.07963267948966,0.706276646427039,263.166782732924,241.8770763301192
1.0889999999999909,157.19154357910156,157.07963267948966,0.6976549748714034,227.434903999001,210.11309170277244
1.0899999999999908,157.18435668945312,157.07963267948966,0.6745367832046564,216.4919502215855,198.60101192287408
1.0909999999999906,157.1814422607422,157.07963267948966,0.6636294222651614,233.25190539935656,211.9934487556055
1.0919999999999905,157.18373107910156,157.07963267948966,0.6713337134063863,247.39415374133984,228.37230993449384
1.0929999999999904,157.1816864013672,157.07963267948966,0.6624262773533628,234.14145096266043,214.73660595727125
1.0939999999999903,157.1825408935547,157.07963267948966,0.6603053058011772,246.56711833971158,223.88520164373284
