t,omega,omega_ref,i_rms,p_el,p_mech
1.6569999999999283,141.7688446044922,135.08848571777344,2.0345736358472286,-1011.4132702202496,-1258.5419121120183
1.6579999999999282,141.2554473876953,134.69578552246094,2.0180829697118186,-1007.8229630478207,-1256.8670902870833
1.658999999999928,140.74227905273438,134.30308532714844,2.010686862343398,-997.2205338759983,-1251.8080742804893
1.659999999999928,140.2287139892578,133.91038513183594,2.016108841147059,-1024.9516825453306,-1248.5531423850045
1.6609999999999279,139.71859741210938,133.51768493652344,1.9688476497490486,-1018.0509839035341,-1234.52142809301
1.6619999999999278,139.21542358398438,133.12498474121094,1.9261245703895806,-997.8728048662102,-1210.948017575551
1.6629999999999276,138.72015380859375,132.73228454589844,1.894620379173579,-970.5323157995006,-1184.8441516777527
1.6639999999999275,138.2315673828125,132.33958435058594,1.8798676279055977,-977.4925337944171,-1162.34281278136
1.6649999999999274,137.75216674804688,131.94688415527344,1.8204402893570464,-955.7135721102154,-1133.2150701277885
1.6659999999999273,137.2841796875,131.55419921875,1.7698534788176319,-923.1629858636131,-1098.1634968170135
1.6669999999999272,136.82723999023438,131.1614990234375,1.7360251649186662,-886.0973824489229,-1064.3912232860944
1.667999999999927,136.37872314453125,130.768798828125,1.725501985072658,-883.356962250462,-1038.1332509468673
1.668999999999927,135.93927001953125,130.3760986328125,1.6756763365883565,-858.2843718570953,-1010.2535092628839
1.6699999999999269,135.50962829589844,129.9833984375,1.6401202356867892,-825.9593029378183,-980.622069198706
1.6709999999999268,135.08810424804688,129.5906982421875,1.626744621382878,-792.1601778700757,-955.8188030531223
1.6719999999999267,134.6708526611328,129.197998046875,1.6412464917728942,-795.1316438725798,-941.452166638722
1.6729999999999265,134.25747680664062,128.8052978515625,1.6159280697056664,-779.1024773826563,-928.2900532502895
1.6739999999999264,133.8478546142578,128.41259765625,1.6072345672339805,-758.0719728895725,-915.5723091188172
1.6749999999999263,133.4397430419922,128.0198974609375,1.6215222605782706,-736.9762059416117,-908.8298610251446
1.6759999999999262,133.0291748046875,127.62720489501953,1.6624103814923028,-754.5884088039511,-912.7479454059502
1.676999999999926,132.6157684326172,127.23450469970703,1.6590763535480901,-752.9011802516899,-917.5302728777158
1.677999999999926,132.19956970214844,126.84180450439453,1.6698976182437835,-746.3060608532849,-922.2212038254086
1.6789999999999259,131.77882385253906,126.44910430908203,1.6997157260389535,-738.9035109032772,-931.3375480468014
1.6799999999999258,131.35035705566406,126.05640411376953,1.750944908309527,-734.4079415634186,-948.7833319153068
1.6809999999999257,130.90977478027344,125.66370391845703,1.8235344228291137,-778.4170333862887,-977.3984963653862
1.6819999999999256,130.45797729492188,125.27100372314453,1.8359719542710848,-795.4031111383421,-1003.4803510021203
1.6829999999999254,129.99606323242188,124.87831115722656,1.8580835977831736,-805.5568870981818,-1026.3199108468343
1.6839999999999253,129.5237274169922,124.48561096191406,1.8930114240194689,-812.7009148855434,-1049.7560502080605
1.6849999999999252,129.03936767578125,124.09291076660156,1.9418383796165763,-861.6432513079401,-1077.011166203689
1.6859999999999251,128.54605102539062,123.70021057128906,1.9321972106923029,-878.7966219526336,-1096.0751789087692
1.686999999999925,128.04689025878906,123.30751037597656,1.9272450249287947,-885.0928931538741,-1106.9118041692916
1.687999999999925,127.54337310791016,122.91481018066406,1.9309471524809907,-884.5675038789092,-1113.8456130962072
1.6889999999999248,127.03541564941406,122.52210998535156,1.9459197923633647,-880.9233831370278,-1120.8378197942443
1.6899999999999247,126.52168273925781,122.1294174194336,1.973568009443875,-919.7876731726682,-1131.0818467680658
1.6909999999999246,126.00567626953125,121.7367172241211,1.9416092284979376,-924.5009855962958,-1132.3428803713173
1.6919999999999245,125.49090576171875,121.3440170288086,1.914206988505597,-917.6953105396747,-1124.7579946021544
1.6929999999999243,124.97901153564453,120.9513168334961,1.8957320043700983,-903.8681520418994,-1113.1660350542563
1.6939999999999242,124.4698715209961,120.5586166381836,1.889337045102171,-887.0497781318331,-1101.9023803776809
1.6949999999999241,123.96199798583984,120.1659164428711,1.896986985699278,-911.4437742079455,-1094.4294353611097
1.695999999999924,123.45843505859375,119.7732162475586,1.846555671325129,-902.6629323285349,-1079.478575373429
1.696999999999924,122.96244812011719,119.38052368164062,1.8028409081249235,-882.8915402794811,-1056.6678975312107
1.6979999999999238,122.47517395019531,118.98782348632812,1.7707369110548616,-857.0423007347564,-1031.2827832899227
1.6989999999999237,121.99586486816406,118.59512329101562,1.753940627159038,-863.7904641250882,-1007.9525746986536
1.6999999999999236,121.52694702148438,118.20242309570312,1.6881496120678963,-842.4350320816226,-978.9701120319149
1.7009999999999235,121.07125091552734,117.80972290039062,1.630981387739186,-810.8045769055999,-943.4085718079726
1.7019999999999234,120.62934875488281,117.41702270507812,1.5886001868717545,-773.9325108333934,-906.8329164367183
1.7029999999999232,120.19970703125,117.02433013916016,1.5662235719377942,-736.3350498238284,-874.248174165785
1.7039999999999231,119.7790756225586,116.63162994384766,1.567584386983178,-735.4465694683026,-849.730677605476
1.704999999999923,119.36751556396484,116.23892974853516,1.520019449113143,-712.3944864915261,-825.2708507028963
1.705999999999923,118.96595001220703,115.84622955322266,1.4877914391616591,-683.1365670507855,-798.8310768483699
1.7069999999999228,118.57320404052734,115.45352935791016,1.4766625470787844,-652.2848055184453,-775.3855370628027
1.7079999999999227,118.18627166748047,115.06082916259766,1.4903261636308964,-654.7594922833188,-759.240889763057
1.7089999999999226,117.80480194091797,114.66812896728516,1.4582886015792567,-638.0287083076303,-744.0150744741077
1.7099999999999225,117.42929077148438,114.27543640136719,1.4424456899874387,-616.0758871551185,-727.752846647291
1.7109999999999224,117.058349609375,113.88273620605469,1.4480278495250474,-592.9430333270516,-714.8732433995616
1.7119999999999223,116.6888656616211,113.49003601074219,1.4780857045680473,-572.2016619189227,-709.315352548133
1.7129999999999221,116.31635284423828,113.09733581542969,1.5333582732057895,-592.0954156939857,-714.2060733686047
1.713999999999922,115.93995666503906,112.70463562011719,1.5333171404850447,-591.7329337986652,-720.9885820069636
1.714999999999922,115.55966186523438,112.31193542480469,1.5488276535289962,-587.3017677049523,-727.7489242506066
1.7159999999999218,115.17391204833984,111.91923522949219,1.5830932163511517,-582.1620533793097,-737.988604042653
1.7169999999999217,114.77981567382812,111.52654266357422,1.637058790067692,-579.2069208524537,-754.7408284049613
1.7179999999999216,114.37342071533203,111.13384246826172,1.7099345948581095,-621.3392072347376,-780.285342974915
1.7189999999999215,113.955322265625,110.74114227294922,1.718995239747317,-637.0233893704335,-804.2371835453855
1.7199999999999214,113.5265884399414,110.34844207763672,1.7392349976918076,-646.7000074032052,-825.4706386844299
1.7209999999999213,113.08696746826172,109.95574188232422,1.772987134819835,-653.462729633652,-847.0094091220597
1.7219999999999211,112.6350326538086,109.56304168701172,1.820772168076748,-659.946793450406,-871.4796121119866
1.722999999999921,112.16844177246094,109.17034149169922,1.8819503639154314,-711.609081061703,-900.8638772440777
1.723999999999921,111.68971252441406,108.77764892578125,1.8772968338458957,-731.0724720925597,-924.2669472845263
1.7249999999999208,111.20153045654297,108.38494873046875,1.8796252799160795,-741.8519398431885,-941.3808712273141
1.7259999999999207,110.70524597167969,107.99224853515625,1.8913128107920028,-747.0887105088284,-955.2419808086677
1.7269999999999206,110.20100402832031,107.59954833984375,1.9133274513939764,-749.47809096717,-968.5737592503714
1.7279999999999205,109.68792724609375,107.20684814453125,1.9458150490445751,-793.2011385273878,-983.5608514599509
1.7289999999999204,109.1696548461914,106.81414794921875,1.9156106901647136,-803.1223570838986,-990.4023230300223
1.7299999999999203,108.6499252319336,106.42144775390625,1.889936448139959,-802.718868539656,-988.9954066798723
1.7309999999999202,108.1310043334961,106.02875518798828,1.871760010271219,-795.2850931129577,-982.6451189272402
1.73199999999992,107.6137924194336,105.63605499267578,1.8629375495034286,-783.7026331249416,-974.403647651549
1.73299999999992,107.09799194335938,105.24335479736328,1.8646793459178213,-770.5843118638799,-966.8485885890078
1.7339999999999198,106.58235168457031,104.85065460205078,1.8772779169890594,-800.6012419776986,-961.9679751659249
1.7349999999999197,106.07019805908203,104.45795440673828,1.823600350860489,-795.4669715744527,-950.0984856487564
1.7359999999999196,105.5652847290039,104.06525421142578,1.7763273326082023,-780.1037513212754,-930.4134202478466
1.7369999999999195,105.06967163085938,103.67255401611328,1.7387092833900137,-758.2351403803714,-906.6235292801651
1.7379999999999194,104.58385467529297,103.27986145019531,1.7129148702504944,-733.029143676888,-882.0582920369194
1.7389999999999193,104.10702514648438,102.88716125488281,1.7004423227168122,-743.7090478102148,-859.4660431344283
1.7399999999999192,103.64158630371094,102.49446105957031,1.6288779677900216,-724.059477883439,-832.1169636421474
1.740999999999919,103.1908950805664,102.10176086425781,1.5663552776234442,-694.8906852399615,-798.1786749498106
1.741999999999919,102.75640869140625,101.70906066894531,1.517084705646797,-660.1209296826332,-761.6300909711749
1.7429999999999188,102.33782196044922,101.31636047363281,1.4843284598162354,-623.1395060866967,-726.0871150851553
1.7439999999999187,101.9333267211914,100.92366027832031,1.4705623756066568,-617.8794168264437,-694.5929079109038
1.7449999999999186,101.54340362548828,100.53096771240234,1.4043332392358876,-589.6605541496324,-662.4413739477483
1.7459999999999185,101.16987609863281,100.13826751708984,1.352308658379664,-554.754812510429,-626.9234302896024
1.7469999999999184,100.81271362304688,99.74556732177734,1.3194257524689066,-516.8459709821515,-591.803391740458
1.7479999999999183,100.47015380859375,99.35286712646484,1.3092039816247674,-479.1307811090201,-560.5282340954461
1.7489999999999182,100.13896179199219,98.96016693115234,1.3236896541379217,-472.71196602845913,-536.0152916491159
1.749999999999918,99.81785583496094,98.56746673583984,1.2887874068380443,-449.10667333504455,-514.219009007133
1.750999999999918,99.50697326660156,98.17477416992188,1.272465540893681,-421.916522818349,-492.3644667475081
1.7519999999999178,99.2048110961914,97.78207397460938,1.2787271925225596,-394.19630163830834,-473.6301351214548
1.7529999999999177,98.90838623046875,97.38937377929688,1.3093636749487154,-368.57703542695833,-460.9439236163291
1.7539999999999176,98.61341094970703,96.99667358398438,1.3643495602596416,-375.0214282365457,-456.7764063939942
1.7549999999999175,98.3167724609375,96.60397338867188,1.3721747097459622,-370.2638045827989,-458.74971728490925
1.7559999999999174,98.01882934570312,96.21127319335938,1.3943177973159389,-360.5265305758107,-459.97734027243644
1.7569999999999173,97.71735382080078,95.81857299804688,1.4356788830933809,-351.3344284357431,-465.5392013818307
1.7579999999999172,97.40898132324219,95.4258804321289,1.4966176536833937,-344.56160833953516,-477.57902115179064
1.758999999999917,97.0893783569336,95.0331802368164,1.5762982190852313,-365.9497558181385,-497.88201105782235
1.759999999999917,96.74903869628906,94.6404800415039,1.62102686063569,-396.75429645745527,-536.3394740834522
1.7609999999999169,96.39532470703125,94.2477798461914,1.6623027061287952,-407.5950207049454,-560.2596295013768
1.7619999999999167,96.02815246582031,93.8550796508789,1.7135783108188787,-414.14899602880666,-584.0272998661699
1.7629999999999166,95.6448745727539,93.4623794555664,1.77820209789997,-422.04696174738564,-612.6016343088603
1.7639999999999165,95.24222564697266,93.0696792602539,1.8556066374584117,-432.3581972542818,-647.0109082408106
1.7649999999999164,94.8165054321289,92.67698669433594,1.9445054836745845,-474.70270325956386,-687.9656511870522
1.7659999999999163,94.35931396484375,92.28428649902344,1.993595161296403,-523.9292685012193,-744.1281709163734
1.7669999999999162,93.88014221191406,91.89158630371094,2.0319748640994955,-550.5849339489254,-781.7255402748656
1.767999999999916,93.38157653808594,91.49888610839844,2.0721826207256453,-568.6856931816362,-813.900659802374
1.768999999999916,92.86309051513672,91.10618591308594,2.118729033589846,-585.5317400805147,-846.4898703408742
1.7699999999999159,92.32383728027344,90.71348571777344,2.171167916831744,-601.943915433121,-880.0291846313721
1.7709999999999158,91.76276397705078,90.32078552246094,2.2285758363190253,-618.6936961121467,-914.8538011322116
1.7719999999999156,91.17871856689453,89.92809295654297,2.2895817174112474,-680.6619475002393,-951.0442258864093
