t,omega,omega_ref,i_rms,p_el,p_mech
1.1909999999999796,154.5188751220703,155.77063574049126,1.2520852761760055,709.163048231677,598.1095104163709
1.1919999999999795,154.64682006835938,155.90153543439084,1.273865275324423,723.0799702519867,612.3395644297548
1.1929999999999794,154.77224731445312,156.0324351282904,1.2842606414455486,710.0601024707333,605.1046096714379
1.1939999999999793,154.89537048339844,156.16333482218994,1.2766886803498272,705.7929450061442,598.5046467981472
1.1949999999999792,155.02037048339844,156.29423451608952,1.27981590730381,710.3516937261555,604.8357188056415
1.195999999999979,155.1408233642578,156.42513420998907,1.27669173404385,688.038628307983,591.2426353864169
1.196999999999979,155.25730895996094,156.55603390388862,1.2537636641176149,676.2841275427793,579.3912354980484
1.1979999999999789,155.3745574951172,156.6869335977882,1.242181257082079,691.8249941142222,582.2907580481709
1.1989999999999787,155.49952697753906,156.81783329168775,1.2693009996151654,713.1020338478305,606.7811397733005
1.1999999999999786,155.62252807617188,156.9487329855873,1.2704832306957081,708.8847668416104,601.2009931486562
1.2009999999999785,155.74688720703125,157.07963267948688,1.2762096264845992,725.5149676409076,605.9559457031039
1.2019999999999784,155.87828063964844,157.07963267948966,1.3107929892485517,741.5783720047533,628.4316134682268
1.2029999999999783,156.00619506835938,157.07963267948966,1.3109477364653421,729.7335191169058,618.1006300273406
1.2039999999999782,156.13316345214844,157.07963267948966,1.3090951673826268,735.6016036863024,615.7538833387231
1.204999999999978,156.26446533203125,157.07963267948966,1.3301731168500952,740.2125228827434,629.8361911992437
1.205999999999978,156.3894500732422,157.07963267948966,1.3176558244738759,715.7214794378835,610.6475707968932
1.2069999999999779,156.51068115234375,157.07963267948966,1.2992677203322645,708.67010484812,599.4241067777862
1.2079999999999778,156.63365173339844,157.07963267948966,1.301073540190973,703.96388832848,605.3621148305602
1.2089999999999776,156.74810791015625,157.07963267948966,1.274902953135928,670.0279635795954,579.2095431880998
1.2099999999999775,156.85719299316406,157.07963267948966,1.2414986031435336,655.659630860208,562.7613371212688
1.2109999999999774,156.9670867919922,157.07963267948966,1.229206494221021,649.7080466551866,565.7324417902014
1.2119999999999773,157.06832885742188,157.07963267948966,1.196963369816801,615.50300532659,538.979764152302
1.2129999999999772,157.16473388671875,157.07963267948966,1.159260737509856,603.5271482433905,524.1291003233341
1.213999999999977,157.26315307617188,157.07963267948966,1.1466299157040354,604.764727970548,530.8329580161213
1.214999999999977,157.35476684570312,157.07963267948966,1.1205160771736107,578.6844125412929,509.7726853874367
1.2159999999999769,157.44361877441406,157.07963267948966,1.0921278023757814,575.580735527901,501.42343615997584
1.2169999999999768,157.53668212890625,157.07963267948966,1.0924018047062551,586.5818086522195,514.9705893654531
1.2179999999999767,157.62521362304688,157.07963267948966,1.0805653389646783,569.9478838326642,501.0147596222225
1.2189999999999765,157.7128143310547,157.07963267948966,1.0672564221919192,574.1617881623922,498.4053407836893
1.2199999999999764,157.80587768554688,157.07963267948966,1.081571717095501,590.068867080329,515.9991286310434
1.2209999999999763,157.8953094482422,157.07963267948966,1.0808952824639888,576.5374855355415,504.80097418763955
1.2219999999999762,157.98385620117188,157.07963267948966,1.0752514778648086,580.1387760289127,502.35451613550407
1.222999999999976,158.07716369628906,157.07963267948966,1.0917802321549934,592.956474788295,517.7690573588064
1.223999999999976,158.1657257080078,157.07963267948966,1.091652743083714,574.0190156874222,503.0223660777661
1.2249999999999759,158.2516632080078,157.07963267948966,1.0809441441213592,569.3729577109071,495.0722930667654
1.2259999999999758,158.3402862548828,157.07963267948966,1.0864451624524536,574.5405665157965,503.84083275284377
1.2269999999999757,158.42210388183594,157.07963267948966,1.0786301358087933,546.5640001886987,482.57880941390187
1.2279999999999756,158.49923706054688,157.07963267948966,1.0555304670008854,532.5121733734986,468.05381846119155
1.2289999999999754,158.5772705078125,157.07963267948966,1.0451009057278031,532.4142463668879,471.0915408981535
1.2299999999999753,158.64735412597656,157.07963267948966,1.0291165694680884,499.4527794017373,446.1405615229613
1.2309999999999752,158.71209716796875,157.07963267948966,0.9957408798591574,482.0842395706486,429.38906526103256
1.2319999999999751,158.77764892578125,157.07963267948966,0.9751868052368557,494.1903270595874,432.1754015777474
1.232999999999975,158.85145568847656,157.07963267948966,0.9946742147423407,517.3257757138296,458.61340144971905
1.233999999999975,158.9213409423828,157.07963267948966,0.9889404959333996,505.3388128831422,446.4074965285842
1.2349999999999748,158.99183654785156,157.07963267948966,0.9883329778477403,515.6065873845553,448.53586168223006
1.2359999999999747,159.06900024414062,157.07963267948966,1.0161119390611362,531.3279834407607,470.01412959787734
1.2369999999999746,159.13980102539062,157.07963267948966,1.0113053530178855,508.7478219341939,449.98353191418283
1.2379999999999745,159.2078857421875,157.07963267948966,1.0025838221871468,504.63103886881197,441.59198555525063
1.2389999999999743,159.27902221679688,157.07963267948966,1.0133577409024404,506.94693085107036,451.50129417280516
1.2399999999999742,159.3403778076172,157.07963267948966,0.9956058912650534,470.11812273930195,420.54027693003184
1.2409999999999741,159.3959503173828,157.07963267948966,0.9677356940870784,452.6556586313728,402.253746857429
1.241999999999974,159.4522247314453,157.07963267948966,0.9555636999701325,448.5319636019049,404.7063110106894
1.242999999999974,159.49755859375,157.07963267948966,0.926028689550017,406.65951103800256,369.9269834554634
1.2439999999999738,159.5369110107422,157.07963267948966,0.8843359357043212,387.6963517280032,350.89480064260783
1.2449999999999737,159.57786560058594,157.07963267948966,0.8601835654754412,389.78065041944234,356.16028739596067
1.2459999999999736,159.6100616455078,157.07963267948966,0.8307625996935882,356.3912520074276,328.3136062235565
1.2469999999999735,159.63906860351562,157.07963267948966,0.7920096618945707,348.2641995875598,318.171245446357
1.2479999999999734,159.6729736328125,157.07963267948966,0.7773310778022651,364.3397574896475,333.88217016831646
1.2489999999999732,159.7020263671875,157.07963267948966,0.7637463922768927,346.24221044840147,318.46717599737735
1.2499999999999731,159.7313690185547,157.07963267948966,0.7455559368667412,351.8903323683538,319.45368865109674
1.250999999999973,159.76849365234375,157.07963267948966,0.7557839531083987,378.95583323121053,344.4455612328208
1.251999999999973,159.8034210205078,157.07963267948966,0.7636351880831448,371.10785534608925,337.4765472495288
1.2529999999999728,159.83999633789062,157.07963267948966,0.7663317582839222,382.08608251443223,342.86075805726915
1.2539999999999727,159.884521484375,157.07963267948966,0.7927024273201767,409.1851603147028,368.35506914147084
1.2549999999999726,159.92636108398438,157.07963267948966,0.810551537814564,399.14498153261854,359.8872178080388
1.2559999999999725,159.9680633544922,157.07963267948966,0.8166791571626587,402.5939732845923,359.5987788473339
1.2569999999999724,160.01495361328125,157.07963267948966,0.836829238682822,419.59648225386064,376.298443735185
1.2579999999999723,160.05624389648438,157.07963267948966,0.8497779835951648,397.4591997263138,358.4737066986489
1.2589999999999721,160.0939483642578,157.07963267948966,0.8428006410188547,386.407846139855,347.1011185787356
1.259999999999972,160.13333129882812,157.07963267948966,0.8416905400589378,399.2476196942612,352.56209314222275
1.260999999999972,160.18064880371094,157.07963267948966,0.8705983756769894,421.7832443074157,378.1158732446792
1.2619999999999718,160.2217559814453,157.07963267948966,0.873342795916783,400.1452959562588,358.3059019019319
1.2629999999999717,160.2606201171875,157.07963267948966,0.8704333987824433,396.81623983273926,351.27361544332234
1.2639999999999716,160.30294799804688,157.07963267948966,0.8845375907692362,402.9712743360079,362.46747472265656
1.2649999999999715,160.3347625732422,157.07963267948966,0.8757666833545156,363.9355252512422,328.7909929483619
1.2659999999999714,160.3603057861328,157.07963267948966,0.8522010673785178,343.68991693887955,308.783697970326
1.2669999999999713,160.38616943359375,157.07963267948966,0.8384706264424768,340.5602990952855,309.86518992223586
1.2679999999999712,160.39979553222656,157.07963267948966,0.8155101194823551,294.13422756719154,270.68579150928235
1.268999999999971,160.40667724609375,157.07963267948966,0.7727958346134584,270.7044518511136,248.99472892483783
1.269999999999971,160.41477966308594,157.07963267948966,0.7390321303646072,278.0022374886936,252.98185563069896
1.2709999999999708,160.42857360839844,157.07963267948966,0.7312456710187465,294.17577780612936,271.2547851517865
1.2719999999999707,160.43783569335938,157.07963267948966,0.7121732159167092,279.56953669361735,256.69658410454525
1.2729999999999706,160.44969177246094,157.07963267948966,0.7015609531774433,292.7013401944385,265.0842623870169
1.2739999999999705,160.46885681152344,157.07963267948966,0.7165353646957504,314.38428057108746,288.54288787335116
1.2749999999999704,160.48353576660156,157.07963267948966,0.7129541088755129,300.255341259971,274.2275327365467
1.2759999999999703,160.49993896484375,157.07963267948966,0.7136232589627006,310.61652284907143,279.76750862811366
1.2769999999999702,160.5230712890625,157.07963267948966,0.7365871531641714,329.6271329170406,301.4147957747051
1.27799999999997,160.5398712158203,157.07963267948966,0.7361461777457521,308.3460185444249,281.1517723172559
1.27899999999997,160.55596923828125,157.07963267948966,0.7334946870646644,309.8167379137504,278.87441281121727
1.2799999999999698,160.57717895507812,157.07963267948966,0.7499770348241611,322.956461822893,295.3858626312855
1.2809999999999697,160.58975219726562,157.07963267948966,0.7445787872935866,292.38874090101,267.64291389148
1.2819999999999696,160.5992889404297,157.07963267948966,0.7306201780157975,284.93647028995775,257.94624393315377
1.2829999999999695,160.61289978027344,157.07963267948966,0.7336359092601984,295.10734558042253,271.0338569337213
1.2839999999999694,160.61679077148438,157.07963267948966,0.7221239705124128,259.77404890106624,239.81524661398763
1.2849999999999693,160.61695861816406,157.07963267948966,0.6974683087150599,248.81297874635808,227.89123139226783
1.2859999999999692,160.62118530273438,157.07963267948966,0.6876744535114319,260.6803392839336,240.90609751762528
1.286999999999969,160.6167449951172,157.07963267948966,0.6743698983148482,228.61004600942175,213.05277844220342
1.287999999999969,160.6099090576172,157.07963267948966,0.6463725400446829,221.96304949310158,205.37313138039087
1.2889999999999688,160.60882568359375,157.07963267948966,0.634786941933482,245.72575742105525,223.83675674572643
1.2899999999999687,160.6164093017578,157.07963267948966,0.6521234726562619,273.3228507157397,251.67334088546042
1.2909999999999686,160.62228393554688,157.07963267948966,0.6554732780072876,269.99293790463145,246.22763418873697
1.2919999999999685,160.63290405273438,157.07963267948966,0.6699993355023668,284.88492643001575,261.47203378320677
1.2929999999999684,160.6354217529297,157.07963267948966,0.677661580959,255.00755245999932,235.47371057031938
1.2939999999999683,160.6343536376953,157.07963267948966,0.6651528591463447,243.63935163156083,223.9278854697274
1.2949999999999682,160.63670349121094,157.07963267948966,0.6596970505294664,259.4305914296413,234.89505148765164
1.295999999999968,160.6470184326172,157.07963267948966,0.6797298030942925,284.3043887163485,260.5314783955138
1.296999999999968,160.65286254882812,157.07963267948966,0.6840848511258212,269.8832445940224,246.1530132983177
1.2979999999999678,160.66000366210938,157.07963267948966,0.68854280473221,278.329579161653,250.38206712868256
1.2989999999999677,160.67340087890625,157.07963267948966,0.7121780998178739,296.38348135903317,270.47457682846687
1.2999999999999676,160.67926025390625,157.07963267948966,0.7161215347723942,270.23917609212435,246.24275041328292
1.3009999999999675,160.68295288085938,157.07963267948966,0.7116405912275859,265.7583175215839,239.33537969891006
1.3019999999999674,160.69070434570312,157.07963267948966,0.721623750761057,276.2716447571975,252.36527241345908
1.3029999999999673,160.68824768066406,157.07963267948966,0.7172407620101511,239.43005790574784,219.56714195038717
1.3039999999999672,160.681396484375,157.07963267948966,0.6970881000080003,225.63469027822086,205.41019757428109
1.304999999999967,160.67759704589844,157.07963267948966,0.687271687848582,238.41608512430037,215.241119410535
1.305999999999967,160.6775360107422,157.07963267948966,0.6939063563862207,247.54806203189054,227.2410181978804
1.3069999999999669,160.67181396484375,157.07963267948966,0.6830588001344863,229.11622507209344,209.0678996469665
1.3079999999999667,160.66754150390625,157.07963267948966,0.6764670002238365,236.14089734392704,213.69284083618004
1.3089999999999666,160.6665496826172,157.07963267948966,0.6836160765155047,243.75163580680595,224.20836031066304
1.3099999999999665,160.6584930419922,157.07963267948966,0.6734692876910873,219.8109744140135,201.52622729933788
1.3109999999999664,160.65048217773438,157.07963267948966,0.6622742890630843,221.8333693291342,201.67463437169718
1.3119999999999663,160.6458740234375,157.07963267948966,0.6645762172885905,230.28654527922882,212.55664193899204
1.3129999999999662,160.63365173339844,157.07963267948966,0.6532926679309107,203.84723754250402,188.12246658026515
1.313999999999966,160.62107849121094,157.07963267948966,0.6371417842861914,204.42808985784316,186.95112871899244
1.314999999999966,160.61305236816406,157.07963267948966,0.6361131413406591,217.61362437114704,201.54845187904093
1.3159999999999659,160.59791564941406,157.07963267948966,0.6263986984453473,192.53806203734962,178.68197687317831
1.3169999999999658,160.58285522460938,157.07963267948966,0.6096761130442933,194.88658193975408,178.91602447466698
1.3179999999999656,160.57412719726562,157.07963267948966,0.6108899116975356,214.88764761107743,199.2240447516382
1.3189999999999655,160.55917358398438,157.07963267948966,0.6067638105578549,192.82558509537424,179.20929150140705
1.3199999999999654,160.5447998046875,157.07963267948966,0.5943198991218749,197.34220237238787,181.0286512366477
1.3209999999999653,160.5382537841797,157.07963267948966,0.6023784809779822,222.9196984243598,206.19739201295357
1.3219999999999652,160.52589416503906,157.07963267948966,0.6055305731561668,202.2089649871184,187.4761029748123
1.322999999999965,160.51385498046875,157.07963267948966,0.5981842825183694,205.933288587266,188.52168579362194
1.323999999999965,160.50953674316406,157.07963267948966,0.609637563771722,231.39384678826266,213.2490074508975
1.3249999999999649,160.49900817871094,157.07963267948966,0.6173942226754405,209.09972270491323,193.3539225827753
1.3259999999999648,160.4878692626953,157.07963267948966,0.6109217630128088,209.0009454363464,191.32715260377452
1.3269999999999647,160.48324584960938,157.07963267948966,0.6186631083797424,235.20114415128558,212.27733396152314
1.3279999999999645,160.48667907714844,157.07963267948966,0.6490059408066976,260.48889727116034,238.09940351811684
1.3289999999999644,160.48684692382812,157.07963267948966,0.6612343138463593,251.29300153233447,227.6368319150838
1.3299999999999643,160.48953247070312,157.07963267948966,0.6770460927576473,263.2348452509185,235.7213141635997
1.3309999999999642,160.49676513671875,157.07963267948966,0.7056586658138575,275.3463321424382,250.33782624054004
1.331999999999964,160.49586486816406,157.07963267948966,0.712096126115496,247.8304228548033,224.2277729522316
1.332999999999964,160.4925079345703,157.07963267948966,0.7113246626407801,241.34875889376247,216.34699313869558
1.3339999999999639,160.4905548095703,157.07963267948966,0.7185717787265249,242.67181226979176,220.83556101499667
1.3349999999999638,160.47714233398438,157.07963267948966,0.7112445845206864,201.71873469437512,183.9921377137695
1.3359999999999637,160.45884704589844,157.07963267948966,0.6881207572417972,185.59567760307786,168.37167140676814
1.3369999999999636,160.44216918945312,157.07963267948966,0.6715248989996306,192.74901513616487,173.50084240841483
1.3379999999999634,160.4272918701172,157.07963267948966,0.6699889244360296,194.92237524344313,179.27402962216425
1.3389999999999633,160.40687561035156,157.07963267948966,0.650592274447794,176.52910762705446,161.42521538880936
1.3399999999999632,160.38877868652344,157.07963267948966,0.6362399295497831,185.94475000444916,168.8770714131275
1.340999999999963,160.3733673095703,157.07963267948966,0.6359671056636353,191.7860618120523,177.47032208574413
1.341999999999963,160.35231018066406,157.07963267948966,0.620467149497763,172.94148715015913,159.36696233129706
1.342999999999963,160.33360290527344,157.07963267948966,0.6075476242622444,182.55977414021547,166.81491976763468
