t,omega,omega_ref,i_rms,p_el,p_mech
1.078999999999992,125.8753662109375,125.66370614359174,0.7700407354029143,166.4422797895391,147.44435464912118
1.0799999999999919,125.87313079833984,125.66370614359174,0.7627829769195623,184.04951780179556,162.036872691907
1.0809999999999917,125.87596893310547,125.66370614359174,0.7697839901270215,194.95293057328928,174.8355337060055
1.0819999999999916,125.87039947509766,125.66370614359174,0.7655432843572724,171.6352355424836,153.64714279480103
1.0829999999999915,125.8641128540039,125.66370614359174,0.7543589901865637,170.767682777318,151.83798106304374
1.0839999999999914,125.86326599121094,125.66370614359174,0.75155546298586,187.30067976283175,165.53335712954888
1.0849999999999913,125.86712646484375,125.66370614359174,0.7609968898767133,197.27633040616988,177.39144366364752
1.0859999999999912,125.86182403564453,125.66370614359174,0.7586487240490244,171.88960202215304,154.31029495412952
1.086999999999991,125.8551025390625,125.66370614359174,0.7478813456416562,169.07738502970997,150.72518610689028
1.087999999999991,125.85372161865234,125.66370614359174,0.7447503516146717,185.20648796648027,164.17660648253369
1.0889999999999909,125.8570556640625,125.66370614359174,0.7533599210272136,195.3572034349097,176.03905429537153
1.0899999999999908,125.85093688964844,125.66370614359174,0.7512082630382233,169.07040547243386,152.2268518992728
1.0909999999999906,125.8431625366211,125.66370614359174,0.7396918747513058,165.61442853656874,148.07576319957818
1.0919999999999905,125.84111022949219,125.66370614359174,0.7357986047189038,182.67133582371633,162.46057708364012
1.0929999999999904,125.84420776367188,125.66370614359174,0.7438623998846376,194.22374997359904,175.42366710515523
1.0939999999999903,125.83795166015625,125.66370614359174,0.7424255122830316,168.1638667848678,151.87237094328188
1.0949999999999902,125.83013153076172,125.66370614359174,0.7311041383405505,164.9625000748313,147.93419601765558
1.09599999999999,125.8284912109375,125.66370614359174,0.7276082207598406,183.28309179795386,163.46276551706978
1.09699999999999,125.83258056640625,125.66370614359174,0.7364545162489838,196.63186841536682,177.9146253490347
1.0979999999999899,125.82749938964844,125.66370614359174,0.7366099019739633,171.08526692409444,154.81948498591473
1.0989999999999898,125.8209228515625,125.66370614359174,0.7265707441785068,168.0697736573309,151.04209253323992
1.0999999999999897,125.8205337524414,125.66370614359174,0.7240865550758314,186.5668467427743,166.61590417997724
1.1009999999999895,125.82637023925781,125.66370614359174,0.7342950328293093,201.37142288622036,182.27893091716226
1.1019999999999894,125.82305145263672,125.66370614359174,0.7362737329316752,175.9285643706674,159.25210293354215
1.1029999999999893,125.81809997558594,125.66370614359174,0.7276659837928696,172.54916089773033,155.1283344607458
1.1039999999999892,125.81912231445312,125.66370614359174,0.7260934199201469,190.56382677948523,170.15346552099325
1.104999999999989,125.82659149169922,125.66370614359174,0.7372953305910414,206.10539176846146,186.38601848074154
1.105999999999989,125.82467651367188,125.66370614359174,0.7407029956344259,180.02592779060922,162.79086676115986
1.1069999999999889,125.82075500488281,125.66370614359174,0.7328390889084638,175.55311973065005,157.71667700349312
1.1079999999999888,125.8223648071289,125.66370614359174,0.7311317923334163,192.4335738835881,171.65044996413118
1.1089999999999887,125.8304672241211,125.66370614359174,0.7421553062929179,208.23702066429655,187.99433071004754
1.1099999999999886,125.82882690429688,125.66370614359174,0.7462579614581738,181.0573523601014,163.48045403825833
1.1109999999999884,125.82471466064453,125.66370614359174,0.7381168274505142,175.15791758207865,157.24096982426315
1.1119999999999883,125.82566833496094,125.66370614359174,0.7350455099352892,190.75337369279154,170.00886209530867
1.1129999999999882,125.83319091796875,125.66370614359174,0.7447601888416131,206.9420123276831,186.5274528766201
1.113999999999988,125.83067321777344,125.66370614359174,0.7490325833990082,178.8063659321953,161.2858132838543
1.114999999999988,125.82534790039062,125.66370614359174,0.7399813488376982,171.76288347377607,154.1972144314817
1.115999999999988,125.82479858398438,125.66370614359174,0.7349560238179552,186.4990958148071,166.22110363876797
1.1169999999999878,125.83108520507812,125.66370614359174,0.7430017386092532,203.67180014839192,183.42290250401405
1.1179999999999877,125.82727813720703,125.66370614359174,0.7474461283565978,175.19486067996715,158.02526786792583
1.1189999999999876,125.82056427001953,125.66370614359174,0.7375948199111696,167.66596688586037,150.68297776812955
1.1199999999999875,125.81855773925781,125.66370614359174,0.7309536326851361,182.20850830469772,162.55445070416212
1.1209999999999873,125.82389068603516,125.66370614359174,0.7378862134685109,200.9910473290958,181.0099704204881
