policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,12.020093604143142,104.82447487477944,5.407536925350769,0.051586587309981474,0,110.23201180013021,1052.6381738972916,4.211588578784206,216.62033537972343,375.1107098511085,1493.2040169557663,1493.2040169557663,1468.2809214137142,1306.5813757935414,1324.9991000105763,1.3249991000105763,12.02009360414314,0.8873530240776383,0.8873530240776383,88.73530240776383,0.5364666611420998,phase,phase_line_disagreement,0.5364666611420998,0.9291875136649533,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,104.82447487477944,111.2662557916292,1.0614530234904105,0,-6.441780916849772,61.51447651390097,7.249075663449726,57.88137163834539,105.62199227814776,969.7733948437702,969.7733948437702,915.9680861491231,-72.00093936551065,0.0,0.0,0.0,0.0,0.0,0.0,0.7276753118049424,phase,,0.7276753118049424,1.260370611459685,0.04300000000000003,0.057000000000000044
FOC,12.020093604143142,134.77432483900216,20.571494882947476,0.15263660127788908,0,114.20282995605469,1090.556694155357,7.792064037925741,215.90618344332074,373.84246476689384,1724.4273066513827,2206.499726232957,2156.687886132764,1220.637938141834,1372.7287059298199,1.3727287059298199,12.020093604143144,0.7960490422733351,0.7960490422733351,79.6049042273335,0.32912060611417426,phase,phase_line_disagreement,0.32912060611417426,0.5700536116076139,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,134.77432483900216,141.21610575585194,1.0477967960480972,0,-6.441780916849772,61.51447651390097,7.249075663449726,57.88137163834539,105.62199227814776,969.7733948437702,969.7733948437702,915.9680861491231,-72.00093936551065,0.0,0.0,0.0,0.0,0.0,0.0,0.7276753118049424,phase,,0.7276753118049424,1.260370611459685,0.04300000000000003,0.057000000000000044
FOC,16.026791472190858,44.92477494633405,0.15987242965110227,0.0035586695724593312,1,44.764902516682945,427.473330753415,5.560069495416999,155.2401310925038,267.1004771727079,1103.2678285617724,1103.2678285617724,1070.8539091237371,878.7127843512328,717.4377579078292,0.7174377579078293,16.026791472190855,0.6502843093350108,0.6502843093350108,65.02843093350108,0.4135468822424971,phase,phase_line_disagreement,0.4135468822424971,0.7162842113557084,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,44.92477494633405,2.715343631229878,0.06044200854592051,0,42.20943131510417,403.07037833380014,4.929864096451526,105.97213153380115,183.33697267520765,940.8012945866341,940.8012945866341,913.7308096690039,669.9205046627924,676.4817538469373,0.6764817538469373,16.026791472190858,0.7190484938099149,0.7190484938099149,71.9048493809915,0.5830024734166407,phase,phase_line_disagreement,0.5830024734166407,1.0097899048959453,1.1259999999999868,1.4999999999999456
FOC,16.026791472190858,74.87462491055675,4.725690696282655,0.06311471612616211,0,70.14893421427409,669.8729779697942,5.321709895067337,204.43403350020057,353.25503205336327,1585.8820424434573,1585.8820424434573,1554.0638037221954,1333.7050934422105,1124.2623406486055,1.1242623406486054,16.026791472190858,0.7089192705129516,0.7089192705129516,70.89192705129516,0.47614935151348664,phase,phase_line_disagreement,0.47614935151348664,0.8247148688123317,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,74.87462491055675,83.95888060589976,1.1213262264244372,0,-9.084255695343018,86.74825189347264,7.094347041544694,54.11800412108442,100.4462925720371,980.0640188391081,980.0640188391081,925.9450355933986,-99.9468113097115,0.0,0.0,0.0,0.0,0.0,0.0,0.8039142963731588,phase,,0.8039142963731588,1.3924204062492955,0.04300000000000003,0.05600000000000004
FOC,16.026791472190858,104.82447487477944,2.3560977588940233,0.022476599684458764,1,102.46837711588542,978.5009237158569,5.768364325174466,215.96729622987053,373.9703643090891,2153.089084886735,2153.089084886735,2115.1653436371666,1738.447239004832,1642.2393125301091,1.6422393125301091,16.026791472190858,0.7627363512534368,0.7627363512534368,76.27363512534367,0.5659556421440687,phase,phase_line_disagreement,0.5659556421440687,0.9802639270237966,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,104.82447487477944,113.81401190949536,1.0857579973136482,0,-8.989537034715925,85.84375531096191,6.986389029057911,55.04185332868144,101.84941412420616,975.8237698672452,975.8237698672452,923.1061154151867,-94.16919818936367,0.0,0.0,0.0,0.0,0.0,0.0,0.8001742279659074,phase,,0.8001742279659074,1.385942417744153,0.04200000000000003,0.05500000000000004
FOC,16.026791472190858,134.77432483900216,32.197886850720906,0.23890223074152772,0,102.57643798828126,979.5328290356541,5.700789362644545,216.00380367772445,374.0351995930847,2156.162848956799,2156.162848956799,2118.8861318164813,1749.0044035597834,1643.9711815983005,1.6439711815983005,16.026791472190858,0.7624522342520147,0.7624522342520147,76.24522342520147,0.5735746784265874,phase,phase_line_disagreement,0.5735746784265874,0.9934604849698296,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,134.77432483900216,143.7638618737181,1.066700664577282,0,-8.989537034715925,85.84375531096191,6.986389029057911,55.04185332868144,101.84941412420616,975.8237698672452,975.8237698672452,923.1061154151867,-94.16919818936367,0.0,0.0,0.0,0.0,0.0,0.0,0.8001742279659074,phase,,0.8001742279659074,1.385942417744153,0.04200000000000003,0.05500000000000004
