policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,12.020093604143142,104.82447487477944,108.53386246681696,1.0353866556113793,0,-3.709387592037519,35.42204226699084,15.271825499178865,96.24262059026573,164.52381025311104,1805.1966706979867,2128.220551418316,1971.8445482510658,-23.501417140921077,94.90773933573475,0.09490773933573475,25.585824339160833,0.05257473652388151,0.05257473652388151,5.257473652388152,0.36382320772539595,phase,phase_line_disagreement,0.36382320772539595,0.6301602807530715,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,104.82447487477944,113.49972814683602,1.082759806642674,0,-8.67525327205658,82.84256644931662,21.253041931956496,14.162316179560927,24.89678345954018,469.67089625792164,469.67089625792164,54.12489866170503,125.3769237580306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,,-0.017488670161670748,-0.030291265276827545,0.012000000000000004,0.015000000000000006
FOC,12.020093604143142,134.77432483900216,138.4837124310397,1.0275229543644062,0,-3.709387592037519,35.42204226699084,15.271825499178865,96.24262059026573,164.52381025311104,1805.1966706979867,2128.220551418316,1971.8445482510658,-23.501417140921077,94.90773933573475,0.09490773933573475,25.585824339160833,0.05257473652388151,0.05257473652388151,5.257473652388152,0.36382320772539595,phase,phase_line_disagreement,0.36382320772539595,0.6301602807530715,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,134.77432483900216,143.45600134599832,1.064416397688262,0,-8.681676506996155,82.90390382479306,21.407624408962317,13.966734065676063,24.578867106245085,501.80065918220726,501.80065918220726,53.89028587439998,127.10407539360784,0.0,0.0,0.0,0.0,0.0,0.0,0.01216295053072376,phase,,0.01216295053072376,0.021066848289160393,0.012000000000000004,0.015000000000000006
FOC,16.026791472190858,44.92477494633405,58.857646191951716,1.310137808419998,0,-13.932871245617667,133.0491198121791,15.519917518663704,95.75582737294019,164.82146658183007,1727.6917174155117,2103.297947700992,1944.2427462916328,-286.32083843110547,80.93768277799207,0.08093768277799207,5.8091172559604,0.04684729455036594,0.04684729455036594,4.684729455036594,0.3408064053716269,phase,phase_line_disagreement,0.3408064053716269,0.5902940096485725,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,44.92477494633405,56.38658958828656,1.2551334904992735,0,-11.461814641952515,109.45226742418832,22.0516421427015,13.872455825000934,24.438443344650892,631.4740703990128,631.4740703990128,103.15576260916092,186.6433592831282,0.0,0.0,0.0,0.0,0.0,0.0,0.10916840436396341,phase,phase_line_disagreement,0.10916840436396341,0.1890852229396086,0.012000000000000004,0.015000000000000006
FOC,16.026791472190858,74.87462491055675,85.3393426794643,1.1397632079146764,0,-10.464717768907548,99.9306936589936,17.14068102861345,113.91203640961608,194.5374234076633,2090.3213998151023,2646.466034473571,2451.90539561086,-170.32465669259517,112.07303461347387,0.11207303461347387,10.709608905694703,0.05361521659941251,0.05361521659941251,5.361521659941252,0.31292385791869687,phase,phase_line_disagreement,0.31292385791869687,0.5420000208156476,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,74.87462491055675,86.19789308568187,1.1512297148553545,0,-11.323268175125122,108.1292461215785,18.56199713977153,15.303973773080605,26.50189593536205,248.93427385277798,248.93427385277798,53.506995055074505,141.09302079968197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,both_phase_and_line_out_of_range,-0.22486633931906916,-0.3894799246126509,0.012000000000000004,0.015000000000000006
FOC,16.026791472190858,104.82447487477944,123.31464466604079,1.1763917235297312,0,-18.490169791261355,176.568115253261,20.39390411474435,144.28741089637336,247.58954133776493,2805.969815076969,3706.2718855401627,3428.7582916979595,-281.2625247118296,128.7727555656777,0.1287727555656777,6.964390106711569,0.045892423672471115,0.045892423672471115,4.589242367247111,0.27685083094833796,phase,phase_line_disagreement,0.27685083094833796,0.4795197053201835,1.1259999999999868,1.4999999999999456
MIC_AI,16.026791472190858,104.82447487477944,116.14848882321999,1.1080283393927604,0,-11.324013948440552,108.1363677321531,19.006332822597585,15.014302969597994,26.121190555201565,282.5260058603241,282.5260058603241,52.89043665749863,141.35265236746892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,,-0.18790686325910305,-0.3254642342556641,0.012000000000000004,0.015000000000000006
