policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
MIC_AI,1.6487994104484125,72.78022980816354,0.11612977028697458,0.0015956224732056102,1,72.89635957845051,696.1089576188779,0.9151346884112068,154.85994414282416,267.9964741494205,157.44486174170189,157.44486174170189,151.08276860762194,129.74750977349794,120.19147469678471,0.1201914746967847,1.6487994104484127,0.7633877242305076,0.7633877242305076,76.33877242305076,0.355360836913413,phase,phase_line_disagreement,0.355360836913413,0.6155030245542292,1.1259999999999868,1.4999999999999456
FOC,1.6487994104484125,101.89232173142895,0.1794810436361587,0.0017614776127021679,1,102.07180277506511,974.7139177171591,0.8465576827180374,194.60414139584995,336.84153651331917,218.970626187453,218.970626187453,212.8059959247104,193.07971938605522,168.295928238934,0.16829592823893402,1.6487994104484127,0.7685776451808738,0.7685776451808738,76.85776451808738,0.43058011742090985,phase,phase_line_disagreement,0.43058011742090985,0.7457866401019889,1.1259999999999868,1.4999999999999456
MIC_AI,1.6487994104484125,101.89232173142895,0.17051575229500315,0.0016734897134295756,1,102.06283748372395,974.6283054911669,0.8400820176385397,192.14533935880104,332.5925806483567,219.00673296973955,219.00673296973955,212.89500660457725,193.10124095055914,168.28114627185622,0.16828114627185622,1.6487994104484127,0.7683834373033082,0.7683834373033082,76.83834373033082,0.4396354224603032,phase,phase_line_disagreement,0.4396354224603032,0.7614708885082526,1.1259999999999868,1.4999999999999456
FOC,1.6487994104484125,131.0044136546944,0.03615100188113729,0.00027595254902193793,1,131.04056465657553,1251.3452166388265,0.7869593283266134,216.98274103305903,375.74395941425985,283.69364370210246,283.69364370210246,277.6587333880411,257.16793303276216,216.0596057505888,0.21605960575058877,1.6487994104484123,0.7615948067467666,0.7615948067467666,76.15948067467666,0.5420166212526977,phase,phase_line_disagreement,0.5420166212526977,0.9388003265564895,1.1259999999999868,1.4999999999999456
MIC_AI,1.6487994104484125,131.0044136546944,0.056266927987906,0.0004295040633990864,1,131.0606805826823,1251.5373095833124,0.7881061541461536,216.97042096140305,375.7230808886947,283.95253215692287,283.95253215692287,277.9086422635559,257.3188464271338,216.09277287769427,0.21609277287769427,1.6487994104484125,0.7610172419884366,0.7610172419884366,76.10172419884366,0.5417457928540248,phase,phase_line_disagreement,0.5417457928540248,0.9383312380098554,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,43.66813788489812,0.7933265649111405,0.018167171840535453,1,42.87481131998698,409.4242893424967,2.6320762541234655,124.26849826354423,214.74481850024065,550.4051958840214,561.7340290780078,529.076252487947,110.81889854372699,106.03794544122216,0.10603794544122216,2.4731991156726183,0.19265433217960745,0.19265433217960745,19.265433217960744,0.5240559614145041,phase,phase_line_disagreement,0.5240559614145041,0.9076915511792762,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,43.66813788489812,0.8520170963239053,0.019511184529316987,1,42.81612078857422,408.86383605127475,2.5848429158280326,122.25786448006245,211.26845391974652,536.5063718468257,546.7698068152258,514.9058682272096,111.66506907757,105.89279207083378,0.10589279207083378,2.4731991156726187,0.19737471468664405,0.19737471468664405,19.737471468664406,0.5290304672517013,phase,phase_line_disagreement,0.5290304672517013,0.9163076480318497,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,72.78022980816354,0.18342676735728958,0.0025202828823263092,1,72.96365657552083,696.7515966032167,0.9872294932483917,162.86352191143314,281.8759913920397,229.34270543013173,229.34270543013173,222.2861665741743,193.7755819073144,180.45365091881877,0.18045365091881876,2.4731991156726187,0.7868296948027117,0.7868296948027117,78.68296948027117,0.4608390133263068,phase,phase_line_disagreement,0.4608390133263068,0.7981965851910743,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,72.78022980816354,0.16380846087942302,0.0022507274477037873,1,72.94403826904296,696.5642555761541,0.979214870741831,160.65531720105693,278.05513448087777,228.8254454298218,228.8254454298218,221.8453069014519,193.1880569975333,180.40513094058673,0.18040513094058672,2.4731991156726187,0.7883962843455492,0.7883962843455492,78.83962843455492,0.47006280394597705,phase,phase_line_disagreement,0.47006280394597705,0.8141726591827203,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,101.89232173142895,0.22332054152026615,0.002191730816664494,1,102.11564227294922,975.1325540846145,0.9426417993214496,202.13521895927863,349.8760922793698,313.81782124887724,313.81782124887724,306.7848126605893,277.0808402593297,252.55231616579943,0.25255231616579943,2.4731991156726183,0.8047736586811288,0.8047736586811288,80.47736586811288,0.536690513114928,phase,phase_line_disagreement,0.536690513114928,0.9295752366552661,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,101.89232173142895,0.21048533644214729,0.002065762491868144,1,102.1028070678711,975.0099869045877,0.9366156343767735,199.50440016177683,345.3267324283102,314.3604771185446,314.3604771185446,307.38189695442094,277.5719203258557,252.52057214795076,0.25252057214795076,2.4731991156726183,0.8032834612753366,0.8032834612753366,80.32834612753365,0.5483314426567312,phase,phase_line_disagreement,0.5483314426567312,0.9497379180689987,1.1259999999999868,1.4999999999999456
