policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,2.4731991156726183,101.89232173142895,0.22332054152026615,0.002191730816664494,1,102.11564227294922,975.1325540846145,0.9426417993214496,202.13521895927863,349.8760922793698,313.81782124887724,313.81782124887724,306.7848126605893,277.0808402593297,252.55231616579943,0.25255231616579943,2.4731991156726183,0.8047736586811288,0.8047736586811288,80.47736586811288,0.536690513114928,phase,phase_line_disagreement,0.536690513114928,0.9295752366552661,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,101.89232173142895,0.17251831577156906,0.0016931434365221197,1,102.06484004720052,974.647428563736,0.9187874625914882,188.5816883531754,326.4454840492866,315.6310691756917,315.6310691756917,308.8081258806319,277.78042120637747,252.42667214600363,0.2524266721460036,2.4731991156726187,0.7997522956318782,0.7997522956318782,79.97522956318782,0.5940908793488315,phase,phase_line_disagreement,0.5940908793488315,1.0289955873454482,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,131.0044136546944,0.1798207184964724,0.0013726309937194146,1,130.82459293619792,1249.2828386268573,0.9142250396508795,215.3433540764281,372.8879012867896,410.35603238830527,410.35603238830527,403.22359582931,367.410094196841,323.555267558035,0.323555267558035,2.4731991156726187,0.7884745002404794,0.7884745002404794,78.84745002404794,0.6827160273352382,phase,phase_line_disagreement,0.6827160273352382,1.1824988464862152,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,131.0044136546944,0.05930688386106908,0.0004527090516002923,1,130.94510677083332,1250.4336609764482,0.914962368706247,215.2482936785034,372.722416127545,409.70800381460924,409.70800381460924,402.5677799333434,366.6207188912638,323.8533222672816,0.3238533222672816,2.4731991156726187,0.7904490985092485,0.7904490985092485,79.04490985092485,0.6813571349191518,phase,phase_line_disagreement,0.6813571349191518,1.1801451757795336,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,43.66813788489812,0.8155921390485119,0.018677053305965915,1,42.85254574584961,409.2116687714122,2.705777666729317,128.77419122251953,222.6021005978398,627.2834457475278,633.3841386993898,597.7907110808811,153.177140691662,141.3105043239409,0.1413105043239409,3.2975988208968245,0.22527376624062267,0.22527376624062267,22.527376624062267,0.563608171304837,phase,phase_line_disagreement,0.563608171304837,0.976197988260961,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,43.66813788489812,0.5973874881696091,0.013680168587545963,1,43.07075039672851,411.29536969899334,2.388945948249846,117.0505637190155,202.39161136703225,509.57612508241584,512.1436590340189,483.12696368589343,145.23486862619316,142.03005572339342,0.14203005572339342,3.2975988208968254,0.2787219587660672,0.2787219587660672,27.87219587660672,0.5714892253237659,phase,phase_line_disagreement,0.5714892253237659,0.9898483742389409,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,72.78022980816354,0.24351496315807708,0.003345894397420036,1,73.02374477132162,697.3253966062069,1.1029493439344789,168.2504386012051,291.2065270679548,302.77337762945194,302.77337762945194,294.50409426490717,251.9378259097448,240.80301465538085,0.24080301465538084,3.297598820896825,0.7953242670829755,0.7953242670829755,79.53242670829755,0.5290032136924558,phase,phase_line_disagreement,0.5290032136924558,0.9162604434825494,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,72.78022980816354,0.18654521625052212,0.0025631303547986035,1,72.96677502441406,696.781375596585,1.0383911275714572,155.75050179947556,269.581233561338,300.48888751839473,300.48888751839473,292.8905925479267,252.72289496153175,240.6151512851517,0.2406151512851517,3.297598820896825,0.8007455892039342,0.8007455892039342,80.07455892039343,0.603661869960128,phase,phase_line_disagreement,0.603661869960128,1.0455730293629786,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,101.89232173142895,0.22151113396817834,0.0021739727803243556,1,102.11383286539713,975.1152755152555,1.0439100662858976,207.94257417338522,359.93326205829686,413.38194565109364,413.38194565109364,405.33645533107773,363.05415872136456,336.730454854189,0.336730454854189,3.297598820896825,0.814574652804018,0.814574652804018,81.45746528040179,0.6224262629411115,phase,phase_line_disagreement,0.6224262629411115,1.0780739113792306,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,101.89232173142895,0.16626624057626316,0.0016317838061881938,1,102.05858797200521,974.5877256434211,1.0416246635170856,195.00024717561965,337.5522778870789,418.0834977707017,418.0834977707017,410.049456520945,363.8427108297851,336.54827935887926,0.33654827935887927,3.297598820896825,0.8049786254502193,0.8049786254502193,80.49786254502193,0.6729279537821982,phase,phase_line_disagreement,0.6729279537821982,1.1655454057841284,1.1259999999999868,1.4999999999999456
