policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
MIC_AI,1.6487994104484125,72.78022980816354,0.1174077447335975,0.0016131818358236102,1,72.89763755289714,696.1211613758975,0.9087508265694403,154.78081626139283,267.85966646523644,159.96267681338378,159.96267681338378,153.6581482064176,132.66350315587118,120.19358182029886,0.12019358182029886,1.6487994104484125,0.7513851619307391,0.7513851619307391,75.13851619307391,0.3641433546246026,phase,phase_line_disagreement,0.3641433546246026,0.6307147914483832,1.1259999999999868,1.4999999999999456
FOC,1.6487994104484125,101.89232173142895,0.1794810436361587,0.0017614776127021679,1,102.07180277506511,974.7139177171591,0.8465576827180374,194.60414139584995,336.84153651331917,218.970626187453,218.970626187453,212.8059959247104,193.07971938605522,168.295928238934,0.16829592823893402,1.6487994104484127,0.7685776451808738,0.7685776451808738,76.85776451808738,0.43058011742090985,phase,phase_line_disagreement,0.43058011742090985,0.7457866401019889,1.1259999999999868,1.4999999999999456
MIC_AI,1.6487994104484125,101.89232173142895,0.17246080030933797,0.0016925789635446299,1,102.06478253173829,974.6468793315289,0.8395795634799006,192.30941539095264,332.87366009908675,218.35795651353007,218.35795651353007,212.25047342803649,192.59030669715025,168.2843532658755,0.16828435326587549,1.6487994104484123,0.7706811144087993,0.7706811144087993,77.06811144087993,0.43819256713418475,phase,phase_line_disagreement,0.43819256713418475,0.7589717897754442,1.1259999999999868,1.4999999999999456
FOC,1.6487994104484125,131.0044136546944,0.03615100188113729,0.00027595254902193793,1,131.04056465657553,1251.3452166388265,0.7869593283266134,216.98274103305903,375.74395941425985,283.69364370210246,283.69364370210246,277.6587333880411,257.16793303276216,216.0596057505888,0.21605960575058877,1.6487994104484123,0.7615948067467666,0.7615948067467666,76.15948067467666,0.5420166212526977,phase,phase_line_disagreement,0.5420166212526977,0.9388003265564895,1.1259999999999868,1.4999999999999456
MIC_AI,1.6487994104484125,131.0044136546944,0.05667159107383668,0.00043259299051720096,1,131.06108524576823,1251.5411738311373,0.7875179107824413,216.9298594386355,375.65218669313236,283.7022418920579,283.7022418920579,277.6628938228998,257.12601586748957,216.09344008595178,0.21609344008595177,1.6487994104484125,0.7616909850439967,0.7616909850439967,76.16909850439967,0.5417723245819711,phase,phase_line_disagreement,0.5417723245819711,0.9383771923106711,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,43.66813788489812,0.7933265649111405,0.018167171840535453,1,42.87481131998698,409.4242893424967,2.6320762541234655,124.26849826354423,214.74481850024065,550.4051958840214,561.7340290780078,529.076252487947,110.81889854372699,106.03794544122216,0.10603794544122216,2.4731991156726183,0.19265433217960745,0.19265433217960745,19.265433217960744,0.5240559614145041,phase,phase_line_disagreement,0.5240559614145041,0.9076915511792762,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,43.66813788489812,0.9147251956891367,0.020947199491313292,1,42.753412689208986,408.2650178121223,2.551923693433922,120.85247545122922,208.87265693104027,526.1774108195086,535.2742648480804,504.16961798120735,111.90334716909184,105.73770245493816,0.10573770245493816,2.4731991156726183,0.20095446950155887,0.20095446950155887,20.09544695015589,0.5318344205364709,phase,phase_line_disagreement,0.5318344205364709,0.9211642375831203,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,72.78022980816354,0.18342676735728958,0.0025202828823263092,1,72.96365657552083,696.7515966032167,0.9872294932483917,162.86352191143314,281.8759913920397,229.34270543013173,229.34270543013173,222.2861665741743,193.7755819073144,180.45365091881877,0.18045365091881876,2.4731991156726187,0.7868296948027117,0.7868296948027117,78.68296948027117,0.4608390133263068,phase,phase_line_disagreement,0.4608390133263068,0.7981965851910743,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,72.78022980816354,0.20185423724662144,0.0027734762280728614,1,72.98208404541016,696.9275659785106,0.9920811686082835,160.75411582892573,278.2234165795843,228.84652998383788,228.84652998383788,221.74177909412444,192.10211491817873,180.49922572105308,0.1804992257210531,2.473199115672618,0.7887348160087929,0.7887348160087929,78.87348160087929,0.4634650247302663,phase,phase_line_disagreement,0.4634650247302663,0.8027449703639874,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,101.89232173142895,0.22332054152026615,0.002191730816664494,1,102.11564227294922,975.1325540846145,0.9426417993214496,202.13521895927863,349.8760922793698,313.81782124887724,313.81782124887724,306.7848126605893,277.0808402593297,252.55231616579943,0.25255231616579943,2.4731991156726183,0.8047736586811288,0.8047736586811288,80.47736586811288,0.536690513114928,phase,phase_line_disagreement,0.536690513114928,0.9295752366552661,1.1259999999999868,1.4999999999999456
