policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,1.6487994104484125,72.78022980816354,0.18844321972274258,0.002589208913182155,1,72.96867302788628,696.7995001946616,0.866175683696318,146.1544529851169,252.9024899463988,158.14887075764324,158.14887075764324,152.2125700768137,132.56138416813414,120.31070506958187,0.12031070506958187,1.6487994104484123,0.7607433710605065,0.7607433710605065,76.07433710605065,0.40078478394154887,phase,phase_line_disagreement,0.40078478394154887,0.6941796086872779,0.8410000000000006,1.1999999999999786
MIC_AI,1.6487994104484125,72.78022980816354,0.3262899968969464,0.004483222954324162,1,73.10651980506049,698.1158399532552,1.1159895453545465,193.4707845863139,334.5432998785421,169.65250194639475,169.65250194639475,161.2836700383095,134.0030933981807,120.53798675451894,0.12053798675451893,1.6487994104484127,0.7104993169661915,0.7104993169661915,71.04993169661915,0.24899671849877889,phase,phase_line_disagreement,0.24899671849877889,0.43127496735781035,0.8410000000000006,1.1999999999999786
FOC,1.6487994104484125,101.89232173142895,0.13856644453539957,0.00135993019082083,1,102.03088817596435,974.3232120756686,0.8143985420811862,180.7558208295748,312.8308993744642,220.4053234883188,220.4053234883188,214.496995777897,194.2802133304513,168.22846827205794,0.16822846827205795,1.6487994104484127,0.7632686253196322,0.7632686253196322,76.32686253196323,0.485702881480924,phase,phase_line_disagreement,0.485702881480924,0.8412620681075652,0.8410000000000006,1.1999999999999786
MIC_AI,1.6487994104484125,101.89232173142895,0.11616086253128799,0.0011400354860640876,1,102.00848259396024,974.1092545279403,0.9082909540120943,216.50250811510978,374.88876374681024,220.2189704654172,220.2189704654172,213.52694859799595,193.4453392223098,168.19152596165878,0.1681915259616588,1.6487994104484125,0.7637467635335771,0.7637467635335771,76.3746763533577,0.36194578069801736,phase,phase_line_disagreement,0.36194578069801736,0.6269084817541488,0.8410000000000006,1.1999999999999786
FOC,1.6487994104484125,131.0044136546944,0.48839446931026487,0.0037280764493751377,1,130.51601918538412,1246.3361763618318,0.8521176169403685,210.91906136766366,365.077447174139,324.3831948551296,324.3831948551296,317.81318499990044,290.1478852798308,215.19473548693503,0.21519473548693502,1.6487994104484125,0.6633966829972237,0.6633966829972237,66.33966829972236,0.5894341335946867,phase,phase_line_disagreement,0.5894341335946867,1.0209298671013385,0.8410000000000006,1.1999999999999786
MIC_AI,1.6487994104484125,131.0044136546944,0.8610687755439983,0.006572822636446669,1,130.1433448791504,1242.7773988818053,0.8179213392486302,216.80433685607525,375.4307549128244,309.3995138736134,309.3995138736134,303.1226156263577,279.7007600166081,214.58027031052762,0.21458027031052762,1.6487994104484127,0.693537839229384,0.693537839229384,69.35378392293839,0.5697936182261905,phase,phase_line_disagreement,0.5697936182261905,0.9869114965962659,0.8410000000000006,1.1999999999999786
FOC,2.4731991156726183,43.66813788489812,0.892978525919851,0.02044920093166309,1,42.77515935897827,408.4726832114965,2.0923396482596734,112.47481061455387,194.35137278805652,356.1825027201138,364.79702483745234,344.6199475128226,94.15342167645026,105.7914862993804,0.1057914862993804,2.4731991156726187,0.29701483226005276,0.29701483226005276,29.701483226005276,0.47122283901192047,phase,phase_line_disagreement,0.47122283901192047,0.816181898855496,0.8410000000000006,1.1999999999999786
MIC_AI,2.4731991156726183,43.66813788489812,0.29923548622614504,0.006852490184373777,1,43.96737337112427,419.8574884068839,1.9440295986327312,152.3112421046809,263.43769516478176,273.02891109984427,276.0521359057918,259.8740782932705,98.00614534298919,108.74006893991238,0.10874006893991238,2.4731991156726187,0.3982730931382834,0.3982730931382834,39.82730931382834,0.28434184245145777,phase,phase_line_disagreement,0.28434184245145777,0.4924945178436699,0.8410000000000006,1.1999999999999786
FOC,2.4731991156726183,72.78022980816354,0.19478551420381507,0.0026763520081928426,1,72.97501532236735,696.860064645694,0.9505262522621059,151.66295404466214,262.43710846501756,229.5462223479985,229.5462223479985,222.83214102786425,194.02949121370676,180.4817433614747,0.1804817433614747,2.4731991156726183,0.7862544698638487,0.7862544698638487,78.62544698638487,0.5152440100461287,phase,phase_line_disagreement,0.5152440100461287,0.8924288036954241,0.8410000000000006,1.1999999999999786
MIC_AI,2.4731991156726183,72.78022980816354,0.3680448466487434,0.005056934384775203,1,73.14827465481228,698.5145693974188,1.1580810950653297,198.0152302205654,342.41317378507154,235.45421040674202,235.45421040674202,226.59982475192515,194.17762328130235,180.91024818925953,0.18091024818925952,2.4731991156726183,0.7683457767722268,0.7683457767722268,76.83457767722268,0.32938267163141227,phase,phase_line_disagreement,0.32938267163141227,0.570507522398382,0.8410000000000006,1.1999999999999786
FOC,2.4731991156726183,101.89232173142895,0.054452786625077465,0.0005344150147898864,1,101.83786894480387,972.4800141906094,0.9293939037135043,186.67114712392745,323.04231542591066,322.2852275611419,322.2852275611419,315.364609689683,282.66179276088184,251.86532741627292,0.25186532741627293,2.4731991156726183,0.7814982067972404,0.7814982067972404,78.14982067972403,0.6059191584970549,phase,phase_line_disagreement,0.6059191584970549,1.0494827677962786,0.8410000000000006,1.1999999999999786
MIC_AI,2.4731991156726183,101.89232173142895,0.16572443291278205,0.0016264663528779315,1,101.72659729851617,971.4174482386496,0.966273576817965,216.5884617778016,375.05226916688014,315.1338661450152,315.1338661450152,307.8899074717955,279.7629478472721,251.59013047907476,0.25159013047907475,2.4731991156726183,0.798359546553148,0.798359546553148,79.8359546553148,0.49038680700469767,phase,phase_line_disagreement,0.49038680700469767,0.8493748650936098,0.8410000000000006,1.1999999999999786
FOC,2.4731991156726183,131.0044136546944,2.951520143240117,0.022529929037504247,1,128.05289351145427,1222.8150587740822,1.194271406393216,211.31069695323185,365.72777158418415,550.6297453276685,550.6297453276685,540.5654688937318,466.8039256971826,316.7003029918487,0.31670030299184865,2.4731991156726183,0.5751601791933467,0.5751601791933467,57.51601791933467,0.7140070963071128,phase,,0.7140070963071128,1.236696567768644,0.8410000000000006,1.1999999999999786
