policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
MIC_AI,1.3839560268860465,101.15928344559134,22.641110471958527,0.22381643780756988,0,78.51817297363282,749.7933210778875,0.5967763669052625,147.1837025267501,253.8381099686767,238.217091143064,238.217091143064,233.01093794214702,179.2456387530421,108.66569870694025,0.10866569870694025,1.3839560268860467,0.4561624784582724,0.4561624784582724,45.61624784582724,0.8842676016854031,phase,,0.8842676016854031,1.531596413606197,1.1254999999999316,1.4999999999998903
FOC,1.3839560268860465,130.06193585861746,45.16944791306082,0.3472918315021993,0,84.89248794555664,810.6635452742687,0.554102659113712,171.005289767609,294.9674980196789,241.94551587113133,241.94551587113133,237.26866374666042,194.5160618885156,117.48747032960415,0.11748747032960415,1.3839560268860465,0.48559474188470636,0.48559474188470636,48.55947418847064,0.834678737675385,phase,,0.834678737675385,1.4457059816512217,1.1254999999999316,1.4999999999998903
MIC_AI,1.3839560268860465,130.06193585861746,51.52880794418874,0.396186690625631,0,78.53312791442872,749.9361302429664,0.5971697301190605,147.22656307165445,253.91082686607032,238.4488874550773,238.4488874550773,233.23743602510177,179.3989870865182,108.68639568738644,0.10868639568738643,1.3839560268860465,0.4558058410226907,0.4558058410226907,45.58058410226907,0.8842866006926595,phase,,0.8842866006926595,1.5316293208520582,1.1254999999999316,1.4999999999998903
FOC,1.729945033607558,43.35397861953915,2.4084349437985892,0.055552800930550233,0,40.94554367574056,391.0011404147523,1.0419503195143138,139.28977626122068,240.768206517743,233.54769871209982,233.71264255519534,221.10124260477485,67.17313415611939,70.83353993020873,0.07083353993020873,1.729945033607558,0.30329367542827745,0.30329367542827745,30.329367542827747,0.5066354060161115,phase,phase_line_disagreement,0.5066354060161115,0.877518264133192,1.1254999999999316,1.4999999999998903
MIC_AI,1.729945033607558,43.35397861953915,2.2157610648109554,0.05110859799640942,0,41.13821755472819,392.84104042948655,0.9796233151195186,124.52077576140111,215.10861762550635,222.43194749999816,222.46424115437847,210.96395190493064,67.3123679396832,71.16685515026928,0.07116685515026928,1.7299450336075577,0.31994889201008264,0.31994889201008264,31.994889201008263,0.5761187753942835,phase,phase_line_disagreement,0.5761187753942835,0.9978669901772613,1.1254999999999316,1.4999999999998903
FOC,1.729945033607558,72.25663103256525,2.4249943443328306,0.03356085538003997,1,69.83163668823242,666.8430097877725,0.5407984664757373,162.3255115633798,280.35649443658673,179.1551822171471,179.1551822171471,174.76909257233237,139.54490411132724,120.80489307749502,0.12080489307749502,1.7299450336075581,0.6743030906640036,0.6743030906640036,67.43030906640037,0.6636195697946299,phase,phase_line_disagreement,0.6636195697946299,1.1494228117812997,1.1254999999999316,1.4999999999998903
MIC_AI,1.729945033607558,72.25663103256525,5.257302322645003,0.07275875234586561,0,66.99932870992025,639.7964608813528,0.5757968287007914,140.55775177785816,242.65318437977066,199.54859176697752,199.54859176697752,194.71889368169715,148.198839027616,115.9051559567668,0.1159051559567668,1.729945033607558,0.5808367522438586,0.5808367522438586,58.08367522438586,0.8019785785005996,phase,,0.8019785785005996,1.389067644544904,1.1254999999999316,1.4999999999998903
FOC,1.729945033607558,101.15928344559134,24.63997654048066,0.24357602882520718,0,76.51930690511068,730.7055561548499,0.5863226346782137,166.09164238901147,286.4727678053115,249.33876126929704,249.33876126929704,244.30918192013274,196.41629600608283,132.37419495558873,0.13237419495558875,1.729945033607558,0.530900989006754,0.530900989006754,53.0900989006754,0.8362460798521045,phase,,0.8362460798521045,1.4484206979341454,1.1254999999999316,1.4999999999998903
MIC_AI,1.729945033607558,101.15928344559134,31.192020933384313,0.30834560972509245,0,69.96726251220703,668.1381410055607,0.6317814714846535,142.5587439997923,245.85389804297185,245.070899377073,245.070899377073,239.44441183974925,179.10672107889104,121.03951829810883,0.12103951829810883,1.7299450336075581,0.4938959240194162,0.4938959240194162,49.38959240194162,0.8861815537805813,phase,,0.8861815537805813,1.5349114758782982,1.1254999999999316,1.4999999999998903
FOC,1.729945033607558,130.06193585861746,53.54262895350678,0.4116702446418279,0,76.51930690511068,730.7055561548499,0.5863226346782137,166.09164238901147,286.4727678053115,249.33876126929704,249.33876126929704,244.30918192013274,196.41629600608283,132.37419495558873,0.13237419495558875,1.729945033607558,0.530900989006754,0.530900989006754,53.0900989006754,0.8362460798521045,phase,,0.8362460798521045,1.4484206979341454,1.1254999999999316,1.4999999999998903
